Date,ReachID,true_log_chl_a,perc_5_log_chl_a,perc_25_log_chl_a,perc_50_log_chl_a,perc_75_log_chl_a,perc_95_log_chl_a,mean_log_chl_a,true_chl_a,perc_5_chl_a,perc_25_chl_a,perc_50_chl_a,perc_75_chl_a,perc_95_chl_a,mean_chl_a,lower_error,upper_error,residuals
2015-09-22,11786,1.7363965022766426,1.5043619206895655,1.5474394814244592,1.5732984188917696,1.593612453881144,1.620176601334069,1.568911751634497,54.500000000000014,31.941986418697837,35.272763089148675,37.436774104979825,39.22947118688798,41.7038933539911,37.06054073452917,2.16401101583115,1.7926970819081518,0.16309808338487297
2015-10-06,1332,1.5722906061514177,1.2890701290025577,1.332518481974325,1.364249606522108,1.3952680561077275,1.4386952891845763,1.3639829066169993,37.35000000000001,19.456742398340367,21.503961903383843,23.133940088282607,24.84666222759714,27.459668447142512,23.11973791480274,1.6299781848987642,1.7127221393145327,0.20804099962930978
2015-10-06,1334,1.5714759036819437,1.1087241483373131,1.1553493022891344,1.1847736611227797,1.2117402253061438,1.253625404900014,1.18361077348272,37.279999999999994,12.844705411551777,14.300436777092532,15.302897211079612,16.283217551925457,17.93186269929379,15.261976253277785,1.0024604339870802,0.9803203408458447,0.38670224255916397
2015-12-08,6248,1.255272505103306,1.0309515231649558,1.061758295291206,1.0834685612557478,1.1030236739994421,1.1324723192018453,1.0823990686077163,17.999999999999996,10.73869538144966,11.52811487021101,12.119049553345167,12.677209692169365,13.566640573136576,12.089241925396216,0.590934683134158,0.5581601388241975,0.17180394384755826
2015-12-16,1297,0.2041199826559248,0.43447052079276766,0.46625962733497756,0.48679140183925085,0.5077018185418004,0.5393662574445723,0.48703200626616283,1.6,2.719383892452313,2.925900999787622,3.067548245006513,3.2188580025598057,3.4623124502576665,3.0692481749036777,0.14164724521889083,0.1513097575532929,-0.28267141918332606
2016-02-02,2580,1.2278867046136734,1.0232171824319154,1.0494496137810074,1.0671490246104391,1.0860182963862546,1.1130063447943053,1.0676729666542633,16.899999999999995,10.549143071396875,11.205974085005382,11.6721006696909,12.19040954802691,12.9719822217057,11.68619063619133,0.4661265846855187,0.5183088783360095,0.1607376800032343
2016-02-04,810,0.5118833609788743,0.7344250328405892,0.7778413108749108,0.8152490810791337,0.8504737365530477,0.9166767629267433,0.8179406994764604,3.2499999999999996,5.425315923841324,5.995719555022106,6.5350525030133815,7.087184462424639,8.254233740731662,6.5756804392439445,0.5393329479912756,0.5521319594112573,-0.3033657201002594
2016-02-04,969,1.688419822002711,1.3889125447269621,1.4679787242203877,1.5081262532331554,1.534955289497227,1.5720615727797607,1.497288921672778,48.80000000000003,24.48570115775994,29.375057421071162,32.220053204891215,34.2732500509285,37.33030796723604,31.42598664963868,2.8449957838200532,2.053196846037288,0.1802935687695555
2016-02-18,2282,-0.0757207139381183,0.30684992024617075,0.34208288186499725,0.3706112706782152,0.3983680403479437,0.4420741175108978,0.371171024575083,0.8400000000000001,2.0269821314157572,2.1982793579870443,2.347530646950954,2.502465162998009,2.767413897159272,2.350558285262246,0.1492512889639097,0.15493451604705477,-0.4463319846163335
2016-04-11,3662,1.1760912590556811,0.9205442498808781,0.954634694454767,0.9774865214273125,0.9991277540596353,1.034308615027788,0.9776158789298457,14.999999999999996,8.328067756087705,9.008131025097608,9.494815310533768,9.979935950271758,10.82202704743414,9.49764382570612,0.4866842854361604,0.485120639737989,0.1986047376283686
2016-04-11,3666,1.1760912590556811,0.9308530834692734,0.9631856149319764,0.98402218466202,1.0045273037320932,1.030102565003901,0.9832399456457042,14.999999999999996,8.528115694535726,9.187251703723243,9.638782592651276,10.10479026505443,10.717723901019461,9.621437114096882,0.4515308889280334,0.466007672403153,0.19206907439366117
2016-04-14,2493,-0.1804560644581313,-0.0176823079332448,0.0242737984226565,0.0396880528418292,0.1041817535594248,0.1516122838157199,0.058952688106711455,0.66,0.9601027023221348,1.0574839837127965,1.0956908952248268,1.27110595561245,1.4177912241146544,1.145388156452072,0.03820691151203026,0.17541506038762322,-0.2201441172999605
2016-04-14,2711,0.1583624920952496,0.353555509377869,0.38136134771381613,0.4016112495741679,0.4225384874161365,0.4535832238634415,0.4023851099668993,1.44,2.257124471574349,2.4063641437438084,2.521222937455948,2.645687146587084,2.8417326941233,2.525719457620602,0.11485879371213947,0.1244642091311361,-0.24324875747891828
2016-06-07,2504,0.1643528557844371,0.3756562052160232,0.4067414310626923,0.4306863894062672,0.45441642419888434,0.4875127324826686,0.4312038735427884,1.46,2.374959484590074,2.5511819354104315,2.6957920573229655,2.8471898331172767,3.0726474466719056,2.699006146237399,0.14461012191253397,0.15139777579431124,-0.2663335336218301
2016-06-08,12010,1.6354837468149122,1.4318382116756554,1.4577493857832073,1.4734336772609713,1.488640804975545,1.5104946136365751,1.4727578988887704,43.2,27.029512423614488,28.69124445666756,29.746349565329204,30.806389703203923,32.396240444672785,29.700099131692703,1.0551051086616425,1.0600401378747186,0.16205006955394086
2016-06-21,617,1.4828735836087537,1.1574644414162787,1.300097740285079,1.3142739938499053,1.3251999376403063,1.338636767810452,1.2992811696540039,30.399999999999995,14.370253896933544,19.957114099081668,20.619303628164637,21.144622580401027,21.8090509864263,19.919625521398736,0.6621895290829691,0.5253189522363897,0.16859958975884837
2016-06-21,11682,0.6020599913279624,0.7591435821716149,0.7852585649477228,0.8049328566885168,0.8258158659589797,0.851413898822386,0.8053123545002383,4.0,5.743063023271459,6.09899903928684,6.381648162482662,6.696006490623041,7.102543443640632,6.387227049729402,0.2826491231958226,0.31435832814037923,-0.20287286536055438
2016-06-28,573,1.9474337218870508,1.4919040656463953,1.5303775453417918,1.5562391314943453,1.5815041477420069,1.6178268850337398,1.5558130244871693,88.60000000000001,31.038738759288364,33.913885169828596,35.9947475100567,38.15084378694063,41.47886699600845,35.95944866790563,2.0808623402281015,2.156096276883929,0.39119459039270543
2016-06-28,1183,0.146128035678238,0.23274308405020946,0.329547298174197,0.3411294625621561,0.3530917625060989,0.471208420906457,0.3442615464701329,1.4,1.7090040190566398,2.135734672124908,2.193458704795609,2.2547155628841855,2.9594323777478415,2.2093348668255,0.05772403267070114,0.061256858088576394,-0.19500142688391808
2016-06-28,1197,0.9590413923210936,0.1744747357375707,0.2876274720301864,0.344686805153014,0.3933102067575229,0.5361645118505666,0.3408429393825432,9.100000000000001,1.4944271043593664,1.939221743478325,2.2114992944671004,2.473490272526866,3.4368811317327888,2.192012060830916,0.2722775509887754,0.26199097805976557,0.6143545871680797
2016-07-05,11600,2.0453229787866576,1.7004510009163993,1.73352204724779,1.7567537747512407,1.780311104956294,1.8130886878052725,1.7568667740051933,111.00000000000004,50.170797086257785,54.14047319558233,57.11547260672332,60.29913816424708,65.02624676760908,57.13033543775312,2.974999411140992,3.18366555752376,0.28856920403541686
2016-07-11,2696,0.8414846093353932,0.5367627741134227,0.6003881512128586,0.6380375317631356,0.6748563046114187,0.7510103414604989,0.6386553392885762,6.941999999999999,3.44161886902422,3.9846313836316947,4.345477762017722,4.729947328940547,5.636510773779089,4.3516638394939635,0.36084637838602696,0.3844695669228253,0.20344707757225755
2016-07-11,2697,0.2837533833325265,0.4655188415853876,0.5308596446733984,0.5649415225670723,0.6048067497950228,0.6670697817660085,0.5651752289152188,1.9219999999999997,2.920914479445047,3.3951553020093934,3.6723284953549435,4.025378751601534,4.645899188157604,3.6743052127266767,0.27717319334555013,0.35305025624659025,-0.28118813923454583
2016-07-11,2700,0.9425041061680808,0.4502945253528576,0.536449045523486,0.5943299166324215,0.6444677548641193,0.7521472124988824,0.5931215241214316,8.760000000000002,2.8202949213883843,3.4391335868461597,3.9294332581433613,4.410296167052137,5.651285035656161,3.9185150951300045,0.49029967129720164,0.4808629089087759,0.34817418953565926
2016-07-11,2701,0.9425041061680808,0.528303505353137,0.6157634591803822,0.6648720833958219,0.709350040954034,0.7896054080968086,0.6671312116515291,8.760000000000002,3.3752310323209076,4.128225947061855,4.622448522721259,5.1209441687813975,6.160350295191884,4.646556385641038,0.4942225756594034,0.49849564606013885,0.27763202277225885
2016-07-12,5651,2.1931245983544616,1.5617470988811202,1.6105723005793062,1.647659488234281,1.6849964129653958,1.7325080781672113,1.6474057578062322,156.0,36.45416029251372,40.79174654990077,44.428278770295286,48.41683686019869,54.01421616758927,44.40232975571737,3.636532220394514,3.9885580899034068,0.5454651101201806
2016-07-12,5656,2.5276299008713385,1.706123315185453,1.7834063740068316,1.82725357853546,1.8744177467473089,1.9393064952107448,1.8273085625624685,336.99999999999994,50.83037517236861,60.730432498081974,67.1821005412745,74.88895090648194,86.95738983092934,67.19060669650092,6.4516680431925195,7.706850365207444,0.7003763223358785
2016-07-12,5657,2.2068258760318495,1.7733924997355996,1.8256480104853643,1.863600140712629,1.899349225060472,1.9424098601078132,1.8616900140344064,160.99999999999994,59.346143138741326,66.9341897406632,73.04662261934769,79.31388532700687,87.58099202389718,72.72605231729014,6.112432878684487,6.267262707659185,0.3432257353192205
2016-07-12,5659,1.9268567089496924,1.5990161739020714,1.6557223017668585,1.6868467121386579,1.7164927182034455,1.7555281725038376,1.6838985731292588,84.50000000000001,39.72063418674952,45.26080789733992,48.62355545040472,52.05862800810169,56.954516908972224,48.29459997272848,3.3627475530648,3.4350725576969694,0.24000999681103452
2016-07-18,605,0.5010592622177514,0.12881012854174698,0.22482962565062278,0.24142783473085688,0.2571697004061661,0.5183198908856583,0.2578005239489951,3.1699999999999995,1.3452720789884918,1.6781455500610623,1.743523617875162,1.807880416606309,3.298525842116452,1.81050831598498,0.06537806781409983,0.06435679873114686,0.25963142748689455
2016-07-18,606,-0.1135092748275181,0.06413600122879083,0.0890624380533044,0.1076025640681905,0.1272207224203031,0.15885031280902226,0.10866123944566633,0.77,1.1591402892092693,1.2276157114701503,1.281157620191688,1.3403577272438671,1.4416183868884935,1.2842844951210979,0.053541908721537856,0.05920010705217904,-0.22111183889570862
2016-07-20,7145,0.8573324964312685,0.5961396580599735,0.6227528931893311,0.639826392733747,0.656798970326101,0.6799391470825822,0.6391959709249239,7.200000000000001,3.9458416990903884,4.195202155869463,4.363413718713017,4.537315411792145,4.7856303184124895,4.357084382915766,0.16821156284355343,0.17390169307912817,0.21750610369752155
2016-07-21,6760,3.274287194314238,1.9095305651220862,2.0083284186709474,2.077909879524408,2.1516139661364475,2.250919907322111,2.0797546157431075,1880.5600000000006,81.19523911553166,101.93619503371312,119.64922213676901,141.77967162041995,178.20500910965436,120.15853252850341,17.713027103055893,22.130449483650935,1.1963773147898302
2016-07-27,1296,0.0955180423231508,0.27725643784164644,0.314753306329659,0.3798258017835142,0.4691022893847928,0.5371929679026664,0.3940162348475717,1.246,1.8934613206418598,2.0642072845242154,2.3978709251670667,2.9451152151396607,3.445029680485003,2.4775146706480182,0.33366364064285126,0.547244289972594,-0.2843077594603634
2016-07-27,1297,0.1139433523068367,0.4227678563654612,0.4701590356927975,0.5057429574591583,0.5444165808018206,0.6038610063922675,0.5085541249080364,1.2999999999999998,2.6470848128777296,2.9522901373616834,3.2043722159644314,3.5028099993422894,4.016622404411375,3.225181239598794,0.252082078602748,0.298437783377858,-0.3917996051523216
2016-07-27,2684,1.0108509573739228,0.8052861118030479,0.8301122894179366,0.8473701854223161,0.8634954571288808,0.8867405480919132,0.8464412709416407,10.253,6.386841106531433,6.762578032615133,7.0367186256678345,7.302901737445508,7.7044306108891885,7.021683840296052,0.2741405930527012,0.2661831117776732,0.1634807719516067
2016-07-27,2699,1.0108509573739228,0.780215664184066,0.8120439657664283,0.8329412437570853,0.8574329100290188,0.8890162424567458,0.8343966430613019,10.253,6.028588825148799,6.487001013260571,6.806772627869106,7.201664910609144,7.744907629356422,6.829621617379634,0.319771614608535,0.39489228274003807,0.1779097136168375
2016-08-03,2725,1.3636119798921444,1.0797328048456944,1.1169281344820616,1.1471726003349312,1.1786731163022368,1.2263576199244388,1.1488185178981494,23.10000000000001,12.015249814462964,13.089653021191253,14.03371331346184,15.089439784048166,16.84060230184952,14.087000106915008,0.9440602922705867,1.0557264705863254,0.21643937955721326
2016-08-03,2812,-1.0,-0.3839735929038618,-0.320979279408442,-0.2814081715650455,-0.2335121426581648,-0.16792058454746736,-0.27771663708397265,0.1,0.4130726179360586,0.47755205756468233,0.5231085620208383,0.5841008756939393,0.6793278437183705,0.5275739738769967,0.045556504456156,0.060992313673100984,-0.7185918284349545
2016-08-03,2813,-1.0,-0.5715526437330043,-0.527581207516872,-0.4907861941831928,-0.45452565153150626,-0.39696746810292094,-0.48909968580026053,0.1,0.26819294933288784,0.2967691771150953,0.3230083920320885,0.35113518416239925,0.4008967466601096,0.32426517858654424,0.02623921491699316,0.028126792130310774,-0.5092138058168072
2016-08-03,2814,-1.0,-0.3819627664961163,-0.3215947344192326,-0.2777080519326973,-0.23050198640138667,-0.16169226652527802,-0.2761313838489937,0.1,0.4149896195433932,0.4768757799222188,0.5275844030842084,0.588163423960774,0.6891404362412499,0.529503233021527,0.0507086231619896,0.06057902087656564,-0.7222919480673027
2016-08-09,1197,0.1760912590556812,-0.0514009152279916,-0.014935444366495,-0.007618459234135,0.0169381526189093,0.06355441387592785,0.001454006267248466,1.4999999999999998,0.8883806382362814,0.9661944881406663,0.9826108170936747,1.0397720825305394,1.157589060326009,1.0033535838779812,0.016416328953008374,0.05716126543686473,0.18370971828981622
2016-08-23,1333,1.8806992892187016,1.6342785566189548,1.6627200608378616,1.6810484903962375,1.6990016639677665,1.7212001435210296,1.679837638311492,75.98,43.08028389737908,45.99599952720687,47.97870154322519,50.00364508266542,52.62597359930198,47.845118913878174,1.9827020160183224,2.0249435394402298,0.19965079882246406
2016-08-23,1334,1.8806992892187016,1.4402956442434252,1.4923807930319266,1.5257466461664018,1.5570103579744348,1.6022556826059275,1.5240077076929268,75.98,27.561042719079484,31.0728288565626,33.55418125249375,36.05872429672107,40.0180278941207,33.420097124493346,2.4813523959311468,2.5045430442273187,0.3549526430522998
2016-08-29,2681,1.649334858712142,1.4019402953225268,1.4272861909693835,1.4452251920849823,1.460597031622303,1.4809119630807515,1.4436762509832621,44.6,25.231338805532403,26.7476844442204,27.875662137625774,28.87998954140568,30.26299897106685,27.776418758178202,1.1279776934053736,1.0043274037799073,0.20410966662715957
2016-08-30,6748,-0.3665315444204134,-0.0594367512634016,-0.0194932662542495,0.0116354734666205,0.045348978869665,0.0920703533419611,0.014031612529843472,0.43000000000000005,0.872093899955755,0.956107519373569,1.0271537912153716,1.1100664548071588,1.236147666418665,1.0328365837578726,0.07104627184180268,0.08291266359178717,-0.3781670178870339
2016-08-30,6749,-0.3665315444204134,-0.11693807276337925,-0.07209097601726855,-0.036973763193050804,0.002393261143525175,0.06808012638487003,-0.03310020246015506,0.43000000000000005,0.763944708774575,0.8470499555116034,0.91838807690956,1.005525899200309,1.1697151810130333,0.9266160055221866,0.07133812139795659,0.08713782229074907,-0.3295577812273626
2016-08-30,7526,-0.494850021680094,-0.3524533367027066,-0.32755264946625007,-0.305632144462271,-0.27894790382627493,-0.23282238016447968,-0.30046668338973465,0.32,0.4441673829049084,0.4703783783567877,0.4947295547405886,0.5260803690358111,0.5850293033067652,0.5006489580051287,0.02435117638380091,0.03135081429522252,-0.18921787721782302
