Date,ReachID,true_log_chl_a,perc_5_log_chl_a,perc_25_log_chl_a,perc_50_log_chl_a,perc_75_log_chl_a,perc_95_log_chl_a,mean_log_chl_a,true_chl_a,perc_5_chl_a,perc_25_chl_a,perc_50_chl_a,perc_75_chl_a,perc_95_chl_a,mean_chl_a,lower_error,upper_error,residuals
2023-10-11,2338,0.8512583487190752,0.8441483467227315,0.8679135617840628,0.8832852338645781,0.8986318209861425,0.9188105469129031,0.8828166272057955,7.1,6.9847094770538245,7.3775737867037225,7.643376167890562,7.918297614778348,8.294888391235105,7.635133361562739,0.2658023811868393,0.2749214468877863,-0.03202688514550289
2023-10-11,2719,0.9095560292411752,0.8123479101194172,0.8309241616166507,0.8418601281730126,0.8509514701884978,0.8639838771590029,0.8400979144784657,8.119999999999997,6.491542580145022,6.7752318524704895,6.94800509384731,7.09498481320704,7.311119410239279,6.919869662362617,0.17277324137682015,0.14697971935972998,0.06769590106816259
2023-10-11,2720,0.9095560292411752,0.8146736171579001,0.8564153912696055,0.8693115288924669,0.8773199767307444,0.8867858150655343,0.8629084629315257,8.119999999999997,6.5263989358194126,7.184811711042815,7.401360003611269,7.539108207866612,7.705233693700532,7.293037773188096,0.21654829256845431,0.13774820425534262,0.0402445003487083
2023-10-11,2721,0.8859263398014311,0.8146960869025899,0.8347867835241314,0.8489790023081341,0.8615187673427301,0.8809159659088455,0.8481219048851617,7.690000000000001,6.52673661064063,6.835759638966035,7.062834053606504,7.269738135481701,7.601791713489665,7.048909015186527,0.22707441464046862,0.20690408187519704,0.03694733749329704
2023-10-11,2722,0.9469432706978256,0.8576498414736273,0.8760664648274993,0.8883511745424483,0.9000637488261743,0.9175045138751929,0.8877973847495624,8.850000000000003,7.205263063202578,7.517379318806826,7.733056344531341,7.944448404176948,8.269981039956482,7.72320183657216,0.21567702572451442,0.2113920596456076,0.058592096155377305
2023-10-11,2723,1.0128372247051722,0.9492632054744224,1.0113718088663712,1.0240734798953712,1.03245670033157,1.04422527445744,1.0166455396935592,10.3,8.89740184199517,10.26530384951559,10.569963312180022,10.775978105746644,11.071979536947847,10.390717552421993,0.3046594626644321,0.2060147935666219,-0.011236255190198996
2023-10-12,6835,0.8750612633917001,0.6813034481722389,0.7190098621847693,0.7479453504934193,0.7788185237308877,0.8191916701952248,0.7488553580269705,7.500000000000001,4.800687628383081,5.2361232691155015,5.596871687509621,6.009225807671951,6.594648772362433,5.608611498640624,0.3607484183941194,0.4123541201623304,0.12711591289828084
2023-10-12,6978,0.2405492482825997,0.1752327760664303,0.1887808740727607,0.1980620267786337,0.2076544307740518,0.22388262399093284,0.19861649744731016,1.7399999999999998,1.497037833466013,1.5444749686547883,1.5778366032858098,1.613074518533024,1.6744902533161008,1.5798523388458374,0.033361634631021486,0.0352379152472142,0.042487221503966
2023-10-16,12028,1.1398790864012365,1.1724963726763573,1.1833169717027245,1.1922997635274533,1.207009602485996,1.2872684976731739,1.205886351699366,13.799999999999999,14.876349489712359,15.251654963004567,15.57039978096202,16.106812478185066,19.376195051662727,16.065207957953298,0.31874481795745346,0.5364126972230459,-0.052420677126216786
2023-10-16,12029,1.1398790864012365,1.1652521426437432,1.1748310526423822,1.1821875770913786,1.1937128978887475,1.2563239325865139,1.1924948399259605,13.799999999999999,14.63026331601836,14.956537101828395,15.212044146312499,15.621146231122392,18.043630816305047,15.577395264245702,0.2555070444841032,0.4091020848098932,-0.042308490690142087
2023-10-17,2488,0.7201593034059569,0.6189563375631041,0.637228784610978,0.6514133552298189,0.665438402600041,0.6902062760552451,0.6523677865369542,5.25,4.158687984086338,4.337393103625285,4.481396341030159,4.6284801188184925,4.900115039724283,4.4912557532227195,0.14400323740487408,0.1470837777883336,0.068745948176138
2023-10-17,11559,0.7075701760979364,0.6865117143858722,0.7095187179806761,0.7251868089994142,0.7441675249854021,0.7690198928187556,0.7269763702518629,5.1000000000000005,4.858606360595894,5.122933495005761,5.31112849906292,5.548396958449309,5.875162630417879,5.333058777889518,0.1881950040571594,0.23726845938638874,-0.017616632901477858
2023-10-17,11610,0.785329835010767,0.8279763722253273,0.8476318128110029,0.8617592341643212,0.8861006326401651,0.9943617781682924,0.8804174779371898,6.1,6.7294004401103305,7.040958958054141,7.273764470034324,7.693086801632171,9.871014234166104,7.593071299200732,0.2328055119801835,0.41932233159784715,-0.07642939915355418
2023-10-17,11611,0.785329835010767,0.7623292216887946,0.7787822857024345,0.789426071376633,0.8011207844049802,0.8190615611457123,0.7901625024208665,6.1,5.785344455915665,6.008724411914118,6.157806977253816,6.325877599252952,6.592673396193004,6.168257598675603,0.14908256533969855,0.16807062199913592,-0.0040962363658659795
2023-10-17,11649,0.8785217955012065,0.8602797477457106,0.877385608185957,0.8896984032534436,0.9017117959840705,0.9196771679730452,0.8896617740375716,7.559999999999999,7.249027507435321,7.540247619148532,7.7570823726661295,7.974653022786113,8.311457107354387,7.756428153295024,0.21683475351759718,0.2175706501199839,-0.011176607752237167
2023-10-17,12028,1.1613680022349748,1.1627673374151115,1.1725666112238478,1.179253040377164,1.1878326792090597,1.2144034609754224,1.1821917441317384,14.499999999999998,14.546795630066558,14.878755639741026,15.10960254205237,15.411065958677428,16.38337835802793,15.21219010604412,0.23084690231134353,0.30146341662505804,-0.017885038142189114
2023-10-17,12029,1.1613680022349748,1.144065567127305,1.1539763623522532,1.15926776196355,1.164846946354546,1.1734013721863454,1.1591251800395597,14.499999999999998,13.933671491251074,14.255300031779692,14.430047542600194,14.616619661669416,14.907381719592543,14.425310834388018,0.17474751082050233,0.186572119069222,0.002100240271424747
2023-10-18,2321,1.0043213737826426,0.9309840695657148,1.0727021804154526,1.0859908817405357,1.097345719972307,1.1127509250626428,1.0715259347356505,10.100000000000001,8.53068821872234,11.822305572439802,12.18964005814137,12.512546947334837,12.964355309026056,11.790329293751764,0.36733448570156746,0.322906889193467,-0.08166950795789307
2023-10-20,11649,0.8109042806687004,0.8482765128603481,0.8676723996960853,0.8787673186304513,0.889899864685642,0.9044276748400157,0.8783358197169382,6.47,7.051418859554801,7.373478185043798,7.564275162846148,7.760681578993202,8.024679108829316,7.556763311547061,0.19079697780235083,0.19640641614705334,-0.06786303796175097
2023-10-20,12028,1.2787536009528289,1.1516944762427328,1.2142331496499856,1.2344694738548143,1.2448258400574852,1.2575313983566787,1.2230169312239474,18.999999999999996,14.180595736663214,16.376954772283508,17.158111031553528,17.57218796124968,18.093867194589404,16.711557640239434,0.7811562592700199,0.41407692969615084,0.04428412709801455
2023-10-20,12029,1.2787536009528289,1.0890632933264792,1.1163943884201908,1.1332959031971142,1.149348725437632,1.1715161571709383,1.1323034210889613,18.999999999999996,12.276181290643509,13.073575775036856,13.592392383369857,14.10420869488948,14.842810991344523,13.561365501537129,0.518816608333001,0.5118163115196221,0.1454576977557147
2023-10-22,11559,0.568201724066995,0.5476353180535173,0.5660240269083737,0.580163808441886,0.5945976489244064,0.6166074030422889,0.5808113025108562,3.6999999999999997,3.528867224063245,3.681493405736414,3.8033282429822775,3.9318564077817517,4.136255932301944,3.8090028929651116,0.12183483724586353,0.12852816479947426,-0.011962084374890991
2023-10-22,11611,0.8325089127062363,0.7636340640904778,0.7972410290713683,0.8106983556546706,0.8217989351814768,0.8357287438089714,0.807071233443122,6.8,5.8027527235889975,6.26961725588425,6.466932912859041,6.63435849155771,6.850602107258972,6.413147570879971,0.1973156569747907,0.16742557869866914,0.02181055705156565
2023-10-22,11649,0.8524799936368563,0.8618978212205884,0.8755212199695641,0.8844880531485835,0.8925868714884058,0.9041116732044786,0.8838384648341913,7.119999999999999,7.276085960413774,7.507947376444366,7.664574556688486,7.808846240826761,8.018842310302281,7.653118973805895,0.15662718024412037,0.14427168413827474,-0.03200805951172714
2023-10-24,12028,1.359835482339888,1.2487344611311966,1.3083619976023089,1.321731994245512,1.3314523152642086,1.3444967613640655,1.313852633134323,22.9,17.731050271601674,20.34051748259568,20.97645014688828,21.451235722597602,22.105317717834307,20.599308091621044,0.6359326642926,0.47478557570932267,0.038103488094376026
2023-10-24,12029,1.359835482339888,1.2955110022424277,1.317030420090184,1.3305309412387434,1.3434406015564906,1.3614827958535596,1.3297674472380598,22.9,19.747449061720268,20.750588595432596,21.405774264249,22.051625157545107,22.987026466281165,21.36817576003248,0.6551856688164044,0.6458508932961067,0.029304541101144554
2023-10-25,225,1.320146286111054,1.0467738947839385,1.172922134821935,1.188873017446194,1.1991620669933765,1.2126606753976723,1.1724715156424566,20.9,11.137145533184412,14.89094072315201,15.448026915201181,15.818382285274707,16.317765039203895,14.875498059733669,0.5570861920491712,0.3703553700735256,0.1312732686648601
2023-10-25,2709,0.8524799936368563,0.7625056282699354,0.7872040456878516,0.803921192399693,0.8218659949164677,0.8443760253464415,0.8038767024088399,7.119999999999999,5.787694889044858,6.12638161472911,6.3667997770854035,6.635382986896995,6.988372166838488,6.366147582854662,0.24041816235629376,0.26858320981159167,0.048558801237163385
2023-10-25,2710,1.155336037465062,1.001010563545197,1.0247143157952332,1.0399596488379106,1.0539717636142205,1.0745325163917296,1.039233365860547,14.30000000000001,10.023296179074691,10.585571642915324,10.96376324910829,11.323267407157754,11.872235872341783,10.94544355946544,0.3781916061929653,0.35950415804946445,0.1153763886271515
2023-10-25,2712,0.8887409606828927,0.7452711882590589,0.7787020757285052,0.7998752150636069,0.8186761967379901,0.8449384541020678,0.7982901906899946,7.740000000000001,5.562514912141922,6.007614761332274,6.307760788523152,6.586826085335781,6.997428251539258,6.284781605851514,0.3001460271908778,0.2790652968126297,0.08886574561928573
2023-10-30,11634,0.9493900066449128,0.9533281219813369,0.9626622237229971,0.9700159041023876,0.978829754531847,1.0128516009792197,0.973633205263744,8.9,8.981070839869556,9.1761863307205,9.332884777076977,9.524227366684304,10.300340962364778,9.410944349229212,0.15669844635647756,0.19134258960732708,-0.020625897457474784
2023-10-30,11649,0.7788744720027395,0.8202579396826195,0.8326017814841322,0.8418984970646273,0.8501452363147433,0.86439350708737,0.8417912279954541,6.01,6.610859689438339,6.801454255674609,6.948618960801685,7.081825744778393,7.3180185680084175,6.946902890543829,0.1471647051270759,0.13320678397670793,-0.06302402506188776
2023-10-31,12124,0.3979400086720376,0.3973250885502048,0.41479290189473966,0.4474744656513452,0.4833427164878038,0.6478907588180287,0.4656036065257274,2.5,2.496462740039804,2.59891994403643,2.802040870800908,3.043285638140611,4.445194402668313,2.92148463475604,0.20312092676447824,0.2412447673397029,-0.049534456979307584
2023-11-01,2286,1.577491799837225,1.4453129881997095,1.4749750987602521,1.495776355748076,1.513112171357705,1.5358317225873968,1.493320273142407,37.799999999999976,27.881297996076718,29.852114502748975,31.316726231246097,32.5920870309136,34.34248542366838,31.14011937845966,1.4646117284971218,1.2753607996675065,0.08171544408914899
2023-11-01,2493,-0.0604807473813814,-0.1823337309795776,-0.0166210917447407,0.000677006797711,0.027657154825146326,0.2210422388904745,0.013916030289310717,0.8700000000000001,0.6571526582760656,0.9624516209026454,1.0015600814230972,1.065754450316802,1.6635744394891239,1.0325617433272714,0.039108460520451804,0.06419436889370478,-0.0611577541790924
2023-11-01,2494,0.143014800254095,0.18274295014876935,0.2114807266283731,0.2317897273421598,0.254897660771102,0.2868236048283655,0.23371103051639242,1.3899999999999997,1.5231509656414162,1.6273490946006595,1.7052565538587843,1.7984470705228932,1.9356356170314997,1.7128172593593511,0.07790745925812481,0.09319051666410894,-0.08877492708806481
2023-11-01,2504,-0.3872161432802645,-0.3210042585786909,-0.2992948157200507,-0.2781183974121443,-0.2464215807580795,-0.0441032966000994,-0.24374734019115893,0.41000000000000003,0.47752459115283896,0.5020016958607801,0.5270861475472467,0.5669939426629471,0.9034345669661772,0.5704960736607312,0.025084451686466558,0.03990779511570042,-0.10909774586812021
2023-11-01,2843,0.3710678622717362,0.41909157650804935,0.4520989649599282,0.47816791754138094,0.5063264672762141,0.5539305715212517,0.4809392798457763,2.3499999999999996,2.6247719515424524,2.832037273452696,3.0072388100037077,3.2086804431891665,3.580391945984685,3.0264902548629555,0.17520153655101156,0.2014416331854587,-0.10710005526964472
2023-11-01,2851,0.4082399653118496,0.49843776659212036,0.5326106697294375,0.5532577589899316,0.5745937237527458,0.6031294225168308,0.5529293845234465,2.56,3.1509228278035475,3.408871808099877,3.574849468097247,3.7548597819996012,4.009861962596591,3.572147509742316,0.1659776599973699,0.1800103139023541,-0.14501779367808199
2023-11-01,12028,1.1903316981702914,1.194957912923789,1.2030387961574132,1.209922028537922,1.2193732121160787,1.2475947671378151,1.213667059361546,15.499999999999996,15.665992450690313,15.960217158087588,16.21518950317342,16.57193465341171,17.684580698067982,16.355621792177466,0.25497234508583233,0.35674515023828945,-0.019590330367630582
2023-11-01,12029,1.1903316981702914,1.195676910277899,1.2041289867957556,1.2104989359738934,1.2211447477225517,1.2508393113154823,1.2150794212274336,15.499999999999996,15.691949806013394,16.00033172820921,16.236743724580602,16.63967148140127,17.817194104161402,16.408898220688986,0.2364119963713911,0.4029277568206666,-0.020167237803601967
2023-11-02,2866,-0.2076083105017461,-0.14779010671143544,-0.12492971510033304,-0.1058873304096433,-0.0838599447003664,-0.04995893786815972,-0.10339869274443354,0.62,0.7115573241973967,0.7500155797541376,0.7836329153184195,0.8244039335511028,0.891335209049435,0.7881362574329276,0.033617335564281925,0.040771018232683254,-0.10172098009210281
2023-11-02,11633,0.9444826721501688,0.9494811815001687,0.9613454421703288,0.9696065400177788,0.9784939704727162,0.9908257462777486,0.9698300324525215,8.800000000000002,8.901868643119464,9.148406255221566,9.324091785357288,9.51686635280164,9.790970595340015,9.32889129431423,0.17568553013572163,0.19277456744435284,-0.025123867867610006
2023-11-02,11634,0.9444826721501688,0.944218488653735,0.9507810218230552,0.9555687553453543,0.961888304794161,0.9793939576751014,0.9575374698279983,8.800000000000002,8.794648543993503,8.928551784524922,9.02752615468793,9.15984879766206,9.53660857631015,9.068542022926428,0.09897437016300792,0.13232264297412932,-0.011086083195185559
2023-11-02,12028,1.1958996524092338,1.1705981702169865,1.188562518836933,1.1985761428669994,1.208565122419481,1.2255470399715895,1.198496258602873,15.700000000000003,14.811470237207159,15.436986303769762,15.797055460155894,16.16460596059125,16.809199822382556,15.794150012009467,0.3600691563861318,0.367550500435355,-0.0026764904577656345
2023-11-06,2703,0.8481891169913987,0.753349919142381,0.8074967523891583,0.8164428454837963,0.8234857360166624,0.8852737240789809,0.8154927804479246,7.049999999999999,5.666957024117294,6.419434211011785,6.553040400911269,6.660176462320425,7.678452890243272,6.538720601852453,0.13360618989948403,0.10713606140915655,0.03174627150760234
2023-11-06,2704,0.9425041061680808,0.7654364691900328,0.8247928107775042,0.8342766607284627,0.843541690293904,0.8994542313310802,0.8338042484047505,8.760000000000002,5.826885299139699,6.680251462353569,6.827735061629305,6.974959501051716,7.933306462258922,6.820312097137096,0.14748359927573595,0.14722443942241092,0.10822744543961804
2023-11-08,6928,0.3138672203691534,0.1916703201601364,0.2231224755357602,0.22833942328355117,0.2340264573142032,0.2743947851367451,0.23007674216493496,2.06,1.5547849215825942,1.671561945604889,1.6917626138456052,1.7140617253405621,1.8810259420511086,1.6985437677413924,0.020200668240716313,0.02229911149495689,0.08552779708560221
2023-11-09,11633,0.9395192526186184,0.8934985970798608,0.9172150320716784,0.9279935958084132,0.936611498169166,0.9485837890473647,0.9256615024019429,8.699999999999996,7.825256772361859,8.264470467217649,8.472149208511373,8.641945003363297,8.883493502809882,8.426777022835939,0.20767874129372466,0.16979579485192353,0.01152565681020512
2023-11-09,11634,0.9395192526186184,0.8195665213083929,0.8792137401620121,0.8987002406304645,0.9135987820297414,0.9320157016813697,0.8913993603889676,8.699999999999996,6.600343246210756,7.5720546572066105,7.9195451779107575,8.195940219434481,8.550976279166319,7.787523323772587,0.347490520704147,0.27639504152372396,0.04081901198815385
2023-11-09,11649,0.7505083948513462,0.7846382383558768,0.7979928324244927,0.8072344898393196,0.8168163006056965,0.8295069458034506,0.8071963915583462,5.63,6.090293723578115,6.280479934535217,6.415558801545851,6.558677863790917,6.753158544401189,6.414996024325721,0.13507886701063399,0.14311906224506643,-0.05672609498797332
2023-11-09,12028,1.252853030979893,1.0601829144055062,1.1194851675511837,1.2703574075937292,1.2843640171409505,1.3233446129065993,1.2210583704340965,17.899999999999995,11.486372980768548,13.166949429035224,18.636201932316816,19.24704302505586,21.054484515878297,16.636362328647376,5.4692525032815915,0.6108410927390437,-0.01750437661383608
2023-11-09,12029,1.252853030979893,1.0543134895395887,1.1743979686605168,1.2442267386094257,1.269248751886948,1.2934632636469994,1.2137830684295992,17.899999999999995,11.332180660582258,14.941629686940711,17.54796415513526,18.58868858985018,19.65455718442631,16.359991301716953,2.60633446819455,1.0407244347149174,0.008626292370467414
2023-11-10,11633,0.9542425094393248,0.9419896099835194,0.9485212394079402,0.9523668371413465,0.9558026213277248,0.9611446018901304,0.9521046387306618,8.999999999999998,8.749628424560624,8.882214142086118,8.961213761482695,9.032388753472228,9.144176536055234,8.955805203522724,0.07899961939657629,0.07117499198953325,0.001875672297978248
2023-11-10,11634,0.9542425094393248,0.9556902293357732,0.9615014714262723,0.9654697861677071,0.97104031362209,0.9873248985701243,0.967408456364236,8.999999999999998,9.030051544829368,9.151693599468715,9.235699334983115,9.354925077194268,9.712362838087627,9.277019220011436,0.08400573551440083,0.11922574221115312,-0.011227276728382307
2023-11-10,12028,1.292256071356476,1.258658899256781,1.276135080009572,1.2849423023362507,1.292461990125828,1.3030965600048168,1.2834509234313012,19.599999999999994,18.140902921125026,18.885786684513217,19.27268851229084,19.609295455102988,20.09539559200902,19.20661908977796,0.38690182777762416,0.3366069428121463,0.00731376902022518
2023-11-10,12029,1.292256071356476,1.2214821339173156,1.2492772672331478,1.2645379372289487,1.2804183915041254,1.2995198653463211,1.2633471935912444,19.599999999999994,16.652603206043157,17.753225408124806,18.388145741012405,19.07297289115474,19.930576698266872,18.337798386009304,0.6349203328875994,0.6848271501423362,0.027718134127527216
2023-11-11,11559,0.5563025007672873,0.6591301795439166,0.6819368828594932,0.6989962930102758,0.715251576107458,0.7426217238996212,0.6992936765341387,3.6,4.5617363326790095,4.80769471901155,5.000302668707758,5.19100654087403,5.528683439693209,5.003727802853121,0.19260794969620765,0.19070387216627172,-0.1426937922429885
2023-11-11,11563,0.7075701760979364,0.5329197455518497,0.5621408670070753,0.5835992157166277,0.6044103471322922,0.6364908131567818,0.583739661700748,5.1000000000000005,3.4112986748917544,3.648722770746659,3.833533084686522,4.0217062599659466,4.330029081191982,3.8347730069409662,0.1848103139398627,0.18817317527942468,0.12397096038130873
2023-11-11,11610,0.8195439355418687,0.670663563626617,0.7461090066205114,0.7677747181447566,0.7812644567503159,0.7984566474472239,0.7565213609006546,6.6,4.684503455343781,5.573256184468605,5.858341955337091,6.043165063294034,6.287190903963212,5.708491528633221,0.28508577086848597,0.18482310795694357,0.051769217397112044
2023-11-11,11611,0.8195439355418687,0.6704551338726021,0.7088415478844385,0.7413772483666328,0.771313604887478,0.8060747160505343,0.7398048485619539,6.6,4.682255773913381,5.1149518274123045,5.512863614292244,5.906274194279107,6.398449049727044,5.49293991604341,0.39791178687993956,0.39341057998686324,0.0781666871752359
2023-11-11,11649,0.6739419986340878,0.7270567772104223,0.7418483672068912,0.753385180554953,0.7641647699819392,0.7809085680394116,0.753427537823821,4.72,5.334046252409009,5.518847165195375,5.667417156654855,5.809847995468666,6.038214935336839,5.667969933697087,0.14856999145948002,0.14243083881381136,-0.07944318192086519
2023-11-14,2712,1.021189299069938,0.81293970960377,0.8445445262749796,0.8636693484817335,0.8838227219917288,0.9123514541573453,0.8634688502652713,10.5,6.500394431544145,6.991084095528893,7.305826402127611,7.652841559130576,8.172434606351342,7.302454342033816,0.3147423065987178,0.34701515700296515,0.15751995058820456
2023-11-14,11633,0.99563519459755,0.9428638195336037,0.9612331099775012,0.9743771809796398,0.9858811270641274,1.0011745430722068,0.9734795201442026,9.900000000000002,8.767258656397859,9.146040285389288,9.427079747697526,9.680128603076561,10.027081457888054,9.407614658683901,0.28103946230823773,0.2530488553790349,0.021258013617910243
2023-11-14,12028,1.4313637641589874,1.0770264887974852,1.2738867628593036,1.303228719335179,1.3209822382000076,1.3436035344429493,1.2676898058953896,27.000000000000004,11.94060931255665,18.788268710857142,20.101511714286186,20.94026812473975,22.059899748052416,18.522082142421283,1.3132430034290437,0.8387564104535628,0.12813504482380833
2023-11-16,2337,0.7993405494535817,0.760044263096484,0.7744778352073121,0.7836153507056561,0.7934884085975544,0.8090943730245175,0.7840015603854935,6.3,5.754985889032173,5.94946392108953,6.0759662202232505,6.215676577719476,6.443092599429926,6.08137186263281,0.1265022991337208,0.1397103574962255,0.01572519874792555
2023-11-16,2338,0.6324572921847242,0.5475192859128742,0.5715982225594135,0.5870939880328732,0.6019411438672866,0.6239343581295991,0.5867026527030018,4.29,3.527924528861702,3.729050137676225,3.8645060188325453,3.9989055241968106,4.206630420462573,3.861025346976368,0.13545588115632023,0.13439950536426526,0.04536330415185108
2023-11-16,2546,0.4593924877592308,0.41311200525760455,0.43697067566083814,0.4537735691615942,0.4716511375655925,0.49657240458614005,0.45430181013248677,2.88,2.5888805055821447,2.7350840423116978,2.8429784594590433,2.9624507399327915,3.137418149761691,2.8464385342599963,0.10789441714734549,0.11947228047374825,0.00561891859763658
2023-11-16,2707,1.0253058652647702,0.9917415560175769,1.0077219081830324,1.01753402196741,1.0261940657394857,1.0376625115424478,1.0164349269673214,10.599999999999998,9.81163889161114,10.179393621352087,10.411996704228889,10.621700849290137,10.905925121106453,10.385679756899263,0.23260308287680154,0.20970414506124868,0.007771843297360137
2023-11-16,2719,0.7993405494535817,0.7363692323713104,0.7543330634417538,0.7656447404236871,0.7765995705918883,0.7909295130767242,0.765015923345703,6.3,5.449657798281351,5.679800262338556,5.829680323434296,5.978601002187938,6.179161028943175,5.821245608942211,0.1498800610957396,0.14892067875364212,0.03369580902989455
2023-11-16,2720,0.8188854145940099,0.7527853368448777,0.781211237077082,0.7906051327411997,0.7970558803325579,0.8050364578958313,0.7866665855993367,6.59,5.65959477338364,6.042424562140208,6.1745474544177235,6.266944957772668,6.383170690045305,6.118804615354964,0.13212289227751572,0.09239750335494445,0.028280281852810174
2023-11-16,2722,0.7958800173440752,0.7550467833998277,0.7690783237374516,0.7774753898557222,0.7861065748970659,0.7991898685660146,0.7775094971399498,6.25,5.689142125516995,5.875953140679675,5.990669903494928,6.110919671126271,6.297814559084648,5.99114039877677,0.11471676281525323,0.12024976763134276,0.01840462748835303
2023-11-16,2723,1.0253058652647702,0.8729855438968801,0.9233130611551263,0.9322315712729068,0.9415739302154179,0.9865869006401802,0.931880152494515,10.599999999999998,7.464239122260038,8.381332327199056,8.555227667724784,8.74125782892835,9.695872605386882,8.54830782016761,0.17389534052572841,0.18603016120356486,0.0930742939918634
2023-11-16,2724,1.2479732663618066,1.1045679070182892,1.1202381600174363,1.1296490978980422,1.1388679749528734,1.1521122671505477,1.1292689207811195,17.7,12.72236663606344,13.189798473244306,13.478733851389661,13.767908623540636,14.194244020996996,13.466939863301993,0.2889353781453554,0.2891747721509752,0.11832416846376437
2023-11-17,12028,1.6031443726201824,1.5072284034782106,1.528882792798336,1.5425656527860179,1.5548462197754211,1.5721404164599442,1.5413122073364434,40.10000000000001,32.15351106502159,33.797361172867355,34.87913073248122,35.87948657387758,37.337085686427166,34.77860894386264,1.0817695596138677,1.000355841396356,0.06057871983416452
2023-11-17,12029,1.6031443726201824,1.5311040127290436,1.5676724400977815,1.5801010025215136,1.587695022395746,1.5972921314017026,1.57473410784072,40.10000000000001,33.97066219591951,36.95493477558761,38.02778260725435,38.69857937823776,39.56326558205113,37.560737227525415,1.072847831666742,0.670796770983408,0.023043370098668747
2023-11-18,11633,0.9867717342662448,0.9286183810552537,0.9451985108603199,0.9546453456741142,0.9636598164365499,0.9755794599867776,0.9539708443543187,9.699999999999998,8.484346193252632,8.814516820580803,9.008351955272957,9.197288644314312,9.453213358068675,8.994371972663844,0.1938351346921543,0.18893668904135552,0.03212638859213057
2023-11-18,11634,0.9867717342662448,0.9588576141896208,0.974248512549422,0.9812282285920272,0.9872484680951172,0.9966956730953398,0.9800154052802266,9.699999999999998,9.096150015094347,9.424287200386889,9.576972240545222,9.710653732353412,9.924203774476338,9.550264620892854,0.1526850401583335,0.1336814918081899,0.005543505674217575
2023-11-18,12028,1.6711728427150832,1.513820750329509,1.5407254923584583,1.5574693426208874,1.5726888094488167,1.5938248915812447,1.5560908497268695,46.899999999999984,32.64530649017007,34.73165611677011,36.09685314765094,37.38426180694825,39.24866520749622,35.98245987128908,1.3651970308808288,1.2874086592973129,0.11370350009419572
2023-11-18,12029,1.6711728427150832,1.471301139499084,1.5779582104486214,1.6007310066117224,1.6142317413099088,1.6328802592196539,1.5824035193245787,46.899999999999984,29.600642616633092,37.840617121051515,39.877783077541295,41.136917081993325,42.941801416851156,38.22993145328031,2.0371659564897797,1.2591340044520294,0.07044183610336074
2023-11-19,11559,0.5563025007672873,0.5874606121298,0.6167033582451272,0.6384333666881503,0.6611898115765429,0.6942846531897418,0.6396623972991211,3.6,3.8677697472123533,4.137169918416809,4.349440225409169,4.583421647368916,4.946347832904351,4.361766346089673,0.21227030699235971,0.23398142195974714,-0.08213086592086305
2023-11-19,11563,0.7708520116421442,0.5906874343378472,0.619808211953061,0.6388510949535788,0.6599323289014513,0.6873436104033688,0.6395056449367,5.9,3.896614428729617,4.166853311339667,4.353625768321494,4.570169723844542,4.867921995570134,4.3601923131846885,0.18677245698182698,0.21654395552304795,0.1320009166885654
2023-11-19,11649,0.895422546039408,0.8576901637157672,0.8827987097448924,0.8999754574965249,0.9165797872099088,0.9406510428360946,0.8997803732341879,7.860000000000001,7.205932069744766,7.6348183693460605,7.942833475487672,8.252390818694638,8.722702145101447,7.939266370896315,0.3080151061416112,0.3095573432069658,-0.004552911457116893
2023-11-25,12028,1.81888541459401,1.6361072351931412,1.6780716246969063,1.6995699707234393,1.717152143878396,1.7373006953263086,1.694744977096952,65.90000000000003,43.26206397390804,47.65095672169118,50.06912141671385,52.13773302251276,54.61358618947493,49.515934194290516,2.418164695022668,2.068611605798914,0.1193154438705708
2023-11-25,12029,1.81888541459401,1.627880896574398,1.6684084272519428,1.690292354125378,1.7089467073923665,1.7325326767993505,1.6867312114703736,65.90000000000003,42.45031297925751,46.60241545637038,49.01086348977471,51.16190505236705,54.0172756434018,48.61062572954925,2.4084480334043263,2.15104156259234,0.12859306046863206
2023-11-27,11649,0.8363241157067517,0.7060253700485253,0.7410757167078426,0.7667829104421071,0.7952099546263294,0.8294363964488843,0.7677040350789911,6.86,5.081891284230704,5.509037348837106,5.844978398220737,6.240364457479296,6.752061610635254,5.85738856566305,0.33594104938363056,0.3953860592585592,0.06954120526464458
2023-11-29,11633,0.9542425094393248,0.8604558069725045,0.90661540329264,0.9217316892745397,0.9326477899772015,0.944668181071496,0.9155002919048331,8.999999999999998,7.251966796231593,8.065204862660835,8.350869352071168,8.56343074832646,8.803759723602365,8.231903902168737,0.2856644894103333,0.21256139625529258,0.032510820164785015
2023-11-29,11634,0.9542425094393248,0.8892149982521976,0.922096207927854,0.9341689398768304,0.944068490489644,0.9571933324677114,0.9308575364548151,8.999999999999998,7.748452914034897,8.357881473161358,8.5934774142822,8.791611541671607,9.061358906191675,8.528203136978947,0.2355959411208417,0.19813412738940706,0.020073569562494398
2023-11-29,11649,1.0603200286882852,0.9955007975763086,1.0148869644996399,1.0258221532072147,1.0363374718285159,1.0499527125707948,1.0247510013710768,11.490000000000002,9.896936814273293,10.348727812924393,10.612608740482626,10.872701669934496,11.218962918476638,10.586465861492274,0.2638809275582332,0.26009292945187035,0.03449787548107053
