RMSE,MAE,NSE,R2,KGE,MSE,hyperparameter,hypervalue,mission,set_type
0.3666730197752613,0.23241639971796874,0.6081898453737283,0.6081898453737283,0.6612046038868524,0.13444910343110916,n_estimators,450,s30,val
0.1691562029046895,0.10641430657751773,0.9176875511608314,0.9176875511608314,0.8580971534818074,0.028613820981132482,n_estimators,450,s30,train
0.3643582692450231,0.23557820056783452,0.623342071094099,0.623342071094099,0.6856566298559168,0.13275694836722876,n_estimators,450,s30,val
0.16760872050694772,0.10499436663347328,0.9189260978563657,0.9189260978563657,0.8600027077703811,0.02809268318997612,n_estimators,450,s30,train
0.3719030597097109,0.24234372969818424,0.6124330386510546,0.6124330386510546,0.6652750293388119,0.1383118858214448,n_estimators,450,s30,val
0.17340047382394067,0.10704636128475628,0.9146730446628816,0.9146730446628816,0.8544747773884681,0.03006772432236713,n_estimators,450,s30,train
0.33361628621715567,0.22490667236829726,0.666275402388158,0.666275402388158,0.709094012434903,0.11129982642932713,n_estimators,450,s30,val
0.16805050710390745,0.10565310885602214,0.9187666573426034,0.9187666573426034,0.8573837455349903,0.028240972937880447,n_estimators,450,s30,train
0.3572736553618096,0.2335321493743616,0.6378347106838876,0.6378347106838876,0.6862615997029227,0.1276444648155891,n_estimators,450,s30,val
0.17414061683363552,0.10775186567531407,0.9132304317366612,0.9132304317366612,0.8543487680204033,0.030324954431199064,n_estimators,450,s30,train
0.3464100602783007,0.23174892204585962,0.6519384924340452,0.6519384924340452,0.6985575983548628,0.11999992986201591,n_estimators,450,s30,val
0.1690146830988015,0.10595683695614264,0.9178498666901859,0.9178498666901859,0.8575173373554137,0.02856596310298829,n_estimators,450,s30,train
0.35091126197060724,0.2341619043754896,0.6503049791917461,0.6503049791917461,0.6933646433998066,0.12313871377780412,n_estimators,450,s30,val
0.1709503921786882,0.10679273007273217,0.9159398989078122,0.9159398989078122,0.8584023948211328,0.029224036586047306,n_estimators,450,s30,train
0.36554846497767,0.23156693367811834,0.6207893262023043,0.6207893262023043,0.6552639819474844,0.13362568024753085,n_estimators,450,s30,val
0.1693706561948909,0.10641856966061104,0.9181529975083924,0.9181529975083924,0.8594647069119035,0.028686419179887936,n_estimators,450,s30,train
0.36011475247458374,0.2333942588267688,0.619245926065298,0.619245926065298,0.6733707706961917,0.1296826349498307,n_estimators,450,s30,val
0.16918770614417553,0.10711181249917844,0.918758801978613,0.918758801978613,0.8594651974341843,0.028624479910327887,n_estimators,450,s30,train
0.360976991231913,0.23621358962537248,0.6092879117800654,0.6092879117800654,0.6477587592392282,0.1303043881988446,n_estimators,450,s30,val
0.17278242043310682,0.10711181252631104,0.9139411874062153,0.9139411874062153,0.8541910461806336,0.029853764810722886,n_estimators,450,s30,train
0.35782038445978803,0.23277904487195566,0.639615569546176,0.639615569546176,0.6950807373942519,0.12803542753495054,n_estimators,450,s30,val
0.17007264157200144,0.1062889271691294,0.9172776545142364,0.9172776545142364,0.8596493611296444,0.028924703411278473,n_estimators,450,s30,train
0.3545355936482543,0.2308932534012051,0.6350486963635755,0.6350486963635755,0.676375435048651,0.1256954871635201,n_estimators,450,s30,val
0.162033982903028,0.1027024457997993,0.9241178349322614,0.9241178349322614,0.8625747167033264,0.026255011615418777,n_estimators,450,s30,train
0.38589257965991974,0.2471292839713822,0.5851137535314211,0.5851137535314211,0.6452926317956533,0.1489130830365875,n_estimators,450,s30,val
0.1747943639698941,0.1086017030802219,0.9122359074840471,0.9122359074840471,0.850349472268409,0.030553069675639814,n_estimators,450,s30,train
0.3375335075553226,0.2267743937375397,0.6748078957681323,0.6748078957681323,0.7116969241522868,0.113928868722599,n_estimators,450,s30,val
0.17009768909656597,0.10578465084925763,0.9165382981066806,0.9165382981066806,0.8558075168072529,0.028933223835992016,n_estimators,500,s30,train
0.3616454677687856,0.2390445828067694,0.6329469545109605,0.6329469545109605,0.691606279473848,0.13078744435770373,n_estimators,500,s30,val
0.17101055028228834,0.10663764675514072,0.9153229486988043,0.9153229486988043,0.8569867828024424,0.029244608307851073,n_estimators,500,s30,train
0.3584865737175499,0.23357829420769424,0.6445172860390379,0.6445172860390379,0.6693771298934651,0.12851262353574833,n_estimators,500,s30,val
0.16623916326050392,0.10535986991155004,0.9211618857793876,0.9211618857793876,0.8609851292250883,0.027635459401552476,n_estimators,500,s30,train
0.3787105739493492,0.24160926001390576,0.57800010868637,0.57800010868637,0.6364459089016721,0.1434216988210455,n_estimators,500,s30,val
0.16944694379150546,0.10631236348319122,0.9173974042115206,0.9173974042115206,0.8567363344810088,0.028712266760281616,n_estimators,500,s30,train
0.362609545604297,0.23849800651423944,0.6268889771672517,0.6268889771672517,0.6826428208809108,0.13148568256335474,n_estimators,500,s30,val
0.16949556697509197,0.10660724784643948,0.9185750262921996,0.9185750262921996,0.8587537877293228,0.028728747224207887,n_estimators,500,s30,train
0.34721693994705927,0.2259343814102284,0.636600326563441,0.636600326563441,0.6883631035878146,0.12055960338619977,n_estimators,500,s30,val
0.17042495412671352,0.10627762588482195,0.9170559658854927,0.9170559658854927,0.8589337680837794,0.02904466498909241,n_estimators,500,s30,train
0.36012764370492834,0.23248875769815397,0.6211512807628804,0.6211512807628804,0.6785933412474542,0.1296919197604638,n_estimators,500,s30,val
0.1689515939855667,0.10581010727028413,0.9174490131219784,0.9174490131219784,0.8563508536598,0.028544641110263773,n_estimators,500,s30,train
0.3622091383999283,0.23627269404789822,0.6354241610264593,0.6354241610264593,0.6571057799159049,0.13119545994041842,n_estimators,500,s30,val
0.17312181164436852,0.10694486808782294,0.9151639677300403,0.9151639677300403,0.8567140310240539,0.029971161667028214,n_estimators,500,s30,train
0.3468318531801734,0.23019209509256836,0.6353041646640876,0.6353041646640876,0.6969565227958265,0.12029233438039334,n_estimators,500,s30,val
0.17014335198382255,0.10636810821905401,0.9163255614329585,0.9163255614329585,0.8572890835818406,0.02894876022429093,n_estimators,500,s30,train
0.36171070699555263,0.2287637300534618,0.6355932965108985,0.6355932965108985,0.6806828752903296,0.1308346355552225,n_estimators,500,s30,val
0.16730051106505192,0.10619132215502335,0.9195311003241755,0.9195311003241755,0.8569169992420391,0.027989461002627558,n_estimators,500,s30,train
0.35779935780796146,0.23368147622601385,0.6358852642840398,0.6358852642840398,0.6881215347821534,0.12802038044778963,n_estimators,500,s30,val
0.17481977162458262,0.10832001766037931,0.9130372475562878,0.9130372475562878,0.8533614726769527,0.03056195255087122,n_estimators,500,s30,train
0.3399862967645921,0.22757227141634956,0.6571883775489804,0.6571883775489804,0.6996939159985893,0.11559068198770127,n_estimators,500,s30,val
0.17058586351692212,0.10628519961497267,0.9159810749594315,0.9159810749594315,0.8557452514887063,0.02909953683181398,n_estimators,500,s30,train
0.3586344662822664,0.23689762544149323,0.6403845167918422,0.6403845167918422,0.6777076871451877,0.1286186804055661,n_estimators,500,s30,val
0.1715321808784088,0.10752758778729639,0.9161682634645437,0.9161682634645437,0.8576801044628487,0.02942328907690315,n_estimators,500,s30,train
0.35568610966406117,0.23133718898987377,0.6268729890333404,0.6268729890333404,0.6768292065602831,0.12651260860795455,n_estimators,500,s30,val
0.16434395073859692,0.10491881492269073,0.9211310493293793,0.9211310493293793,0.8601423479798661,0.027008934144370368,n_estimators,500,s30,train
0.3818474753481169,0.24135214106808536,0.609294300470091,0.609294300470091,0.6705291917986889,0.14580749442973076,n_estimators,500,s30,val
0.1669698203734218,0.10467401418723171,0.9207575192973071,0.9207575192973071,0.8607410446967453,0.02787892091553275,n_estimators,500,s30,train
0.3514897889591498,0.23092544104995438,0.6318014024700895,0.6318014024700895,0.6768722345382059,0.12354507174254765,n_estimators,500,s30,val
0.17088918293946234,0.10622800443319307,0.9147510928685412,0.9147510928685412,0.8578272345340492,0.02920311284571703,n_estimators,500,s30,train
0.37389599848678984,0.24243685837860263,0.6248409504006414,0.6248409504006414,0.6462115803659785,0.13979821768443357,n_estimators,500,s30,val
0.17467051474218315,0.10816456736984358,0.9132642280481388,0.9132642280481388,0.8551333736212358,0.03050978872029922,n_estimators,500,s30,train
0.33995510993328637,0.22892801689337255,0.6556619599576833,0.6556619599576833,0.7167591280480066,0.11556947676975284,n_estimators,500,s30,val
0.16367746547783232,0.10400580584176465,0.9230071147411395,0.9230071147411395,0.8608521821968443,0.02679031270524699,n_estimators,500,s30,train
0.3764396379721368,0.24266708961684688,0.5961388869631342,0.5961388869631342,0.6542578171795892,0.14170680103659342,n_estimators,500,s30,val
0.1678461848154757,0.10603926452022103,0.9189542262545336,0.9189542262545336,0.8573559035775637,0.028172341757110822,n_estimators,500,s30,train
0.3616496472406984,0.2336457272549493,0.629008162572133,0.629008162572133,0.7089770952324519,0.13079046734932162,n_estimators,500,s30,val
0.17288882108771111,0.10795865582988132,0.9153537332957512,0.9153537332957512,0.85473344577023,0.029890544457098583,n_estimators,500,s30,train
0.33204350374864183,0.2175273880721102,0.666467535285622,0.666467535285622,0.6885885713738376,0.11025288838167432,n_estimators,500,s30,val
0.1700056689394446,0.10625810477934353,0.9163975128346227,0.9163975128346227,0.8555217467526297,0.028901927471548045,n_estimators,500,s30,train
0.3499545520732581,0.23209176373319274,0.6599378305324353,0.6599378305324353,0.6747098922218926,0.1224681885167947,n_estimators,500,s30,val
0.16985664158638486,0.1062211982804233,0.9185990868127678,0.9185990868127678,0.8597220754711532,0.028851278691005604,n_estimators,500,s30,train
0.34931089725531195,0.22984940491471986,0.6247661058162461,0.6247661058162461,0.6925791185161754,0.12201810294131112,n_estimators,500,s30,val
0.17014125750570117,0.10529916829299198,0.917001163591628,0.917001163591628,0.8565474446090066,0.028948047505621317,n_estimators,500,s30,train
0.3583078917227321,0.24259394859612812,0.6310053149283201,0.6310053149283201,0.6971414589693223,0.1283845452707891,n_estimators,500,s30,val
0.17283636598528765,0.10818460643546832,0.9145626790530292,0.9145626790530292,0.8552221025104003,0.029872409407000294,n_estimators,500,s30,train
0.3429095003852742,0.2220719854578074,0.6586334086177615,0.6586334086177615,0.7082130766520596,0.11758692545447834,n_estimators,500,s30,val
0.16745650407429036,0.10629056125539252,0.9185986996247668,0.9185986996247668,0.861613503937156,0.028041680756782823,n_estimators,500,s30,train
0.3781667536963414,0.23532954662704655,0.6083144259723374,0.6083144259723374,0.6393164416041086,0.14301009360122935,n_estimators,500,s30,val
0.16482503591383055,0.10406817704740598,0.9207011696771974,0.9207011696771974,0.8592131347772428,0.027167292463995532,n_estimators,500,s30,train
0.3743299269641768,0.2473273759586618,0.6239552194172788,0.6239552194172788,0.6691473265946157,0.1401228942210059,n_estimators,500,s30,val
0.17062013945459353,0.1071861656238204,0.9174710343725189,0.9174710343725189,0.8579832776157512,0.02911123198750494,n_estimators,500,s30,train
0.34731558751939773,0.2282364127238226,0.6367711428760214,0.6367711428760214,0.6896774015658094,0.12062811733394442,n_estimators,500,s30,val
0.17247837576612068,0.1064301111054944,0.914787427094065,0.914787427094065,0.856002482143168,0.029748790106919127,n_estimators,500,s30,train
0.3500678886549986,0.23235248709052134,0.6464261351229479,0.6464261351229479,0.6923208541895862,0.1225475266673685,n_estimators,500,s30,val
0.16989948459437665,0.1065234229369418,0.9172131108078458,0.9172131108078458,0.8572056348943167,0.028865834865434824,n_estimators,500,s30,train
0.3640721213317213,0.2362268861442143,0.6194837122171657,0.6194837122171657,0.6532186611085242,0.1325485095309796,n_estimators,500,s30,val
0.16825946111017015,0.10545608609970383,0.9190927360267217,0.9190927360267217,0.8571900928811262,0.028311246253084857,n_estimators,500,s30,train
0.3583888826195026,0.2294616357839658,0.6256920058571216,0.6256920058571216,0.6892716167428108,0.12844259118525558,n_estimators,500,s30,val
0.16582869234540482,0.10526646721329472,0.9212466652043934,0.9212466652043934,0.8591455750081399,0.02749915520498692,n_estimators,500,s30,train
0.3658664654008604,0.24196171471449632,0.6132584822412463,0.6132584822412463,0.6896490377770838,0.13385827050491897,n_estimators,500,s30,val
0.1689860654120582,0.10543329131764614,0.9181885735585372,0.9181885735585372,0.8580457481426031,0.02855629030344842,n_estimators,500,s30,train
0.36284827273723863,0.23664741269227874,0.6203902652011875,0.6203902652011875,0.668615045723636,0.13165886902839752,n_estimators,500,s30,val
0.17396111819316545,0.10824360526939347,0.912929744261785,0.912929744261785,0.8547510775713842,0.030262470643016477,n_estimators,500,s30,train
0.3459424039841505,0.22839585040402557,0.6607857618649877,0.6607857618649877,0.6932082758180439,0.11967614687433317,n_estimators,500,s30,val
0.1678391045652521,0.10514561217271201,0.918141436149059,0.918141436149059,0.8598350022206862,0.02816996502126563,n_estimators,500,s30,train
0.3775388476072134,0.24339693330031148,0.6110270199733061,0.6110270199733061,0.6654140208906363,0.1425355814525827,n_estimators,500,s30,val
0.17105863677243394,0.10700865498275909,0.9171343145342353,0.9171343145342353,0.8566578819206222,0.029261057214443487,n_estimators,500,s30,train
0.3412294514580266,0.22558835891367074,0.647714514320906,0.647714514320906,0.6955856144966086,0.11643753854234573,n_estimators,500,s30,val
0.17013355960855098,0.10643080639133247,0.9164785462764219,0.9164785462764219,0.8556933370666325,0.028945428105076366,n_estimators,500,s30,train
0.35051264064447063,0.2305861115854491,0.6556435555818338,0.6556435555818338,0.6929185937897999,0.12285911125155981,n_estimators,500,s30,val
0.1686770813811254,0.10678467485977321,0.918700697369824,0.918700697369824,0.8598746150603365,0.028451957783254798,n_estimators,500,s30,train
0.3667000884125331,0.23252528839497744,0.6081319946028567,0.6081319946028567,0.6610672074754362,0.13446895484175958,n_estimators,500,s30,val
0.1690477812525497,0.10633134809350557,0.9177930346305713,0.9177930346305713,0.8580672517717239,0.0285771523464099,n_estimators,500,s30,train
0.36451075763011404,0.23559185447281525,0.6230267332358159,0.6230267332358159,0.685385963041439,0.13286809242807973,n_estimators,500,s30,val
0.16768099502394543,0.10502283087813363,0.918856163064736,0.918856163064736,0.8597003857864364,0.028116916092220407,n_estimators,500,s30,train
0.37200695429977926,0.242400217020159,0.6122164675103832,0.6122164675103832,0.6652046638868682,0.13838917404739803,n_estimators,500,s30,val
0.17326074267815972,0.10696704943222893,0.9148105071402267,0.9148105071402267,0.8546255333291566,0.030019284953387477,n_estimators,500,s30,train
0.3339078714856907,0.22537480505210247,0.6656917875874465,0.6656917875874465,0.7086180110213521,0.11149446664010453,n_estimators,500,s30,val
0.16805538489453384,0.10564947386121279,0.9187619415581079,0.9187619415581079,0.8571476942657036,0.028242612392049914,n_estimators,500,s30,train
0.35688533128525407,0.23322728633962111,0.6386215645104543,0.6386215645104543,0.6865292017452724,0.12736713968658553,n_estimators,500,s30,val
0.17418894162203807,0.10770834236462794,0.9131822671796825,0.9131822671796825,0.8544542914732599,0.030341787383405785,n_estimators,500,s30,train
0.34645932679151537,0.23179462250986624,0.6518394826291423,0.6518394826291423,0.6988711074527452,0.12003406512083004,n_estimators,500,s30,val
0.16890676692833737,0.10589961726386403,0.9179547392061564,0.9179547392061564,0.8574409109976429,0.02852949591418368,n_estimators,500,s30,train
0.3507633387973086,0.2340352379017836,0.6505997380100375,0.6505997380100375,0.6933946374289583,0.12303491984423548,n_estimators,500,s30,val
0.17082918508045514,0.1066591178411079,0.9160590570895036,0.9160590570895036,0.858559838340655,0.029182610475252398,n_estimators,500,s30,train
0.3655381926711176,0.2314531114149218,0.6208106383615957,0.6208106383615957,0.6554133468460139,0.1336181703012671,n_estimators,500,s30,val
0.16933603251887464,0.10636822580927192,0.9181864573119485,0.9181864573119485,0.8595357728250965,0.028674691909233364,n_estimators,500,s30,train
0.3602233288603336,0.23340770514338235,0.6190162929654779,0.6190162929654779,0.6734949290161727,0.12976084665522003,n_estimators,500,s30,val
0.1691408629948149,0.10702678412697729,0.9188037823951083,0.9188037823951083,0.8597167102006186,0.028608631534630745,n_estimators,500,s30,train
0.3610329104880981,0.2363467069932861,0.6091668513127322,0.6091668513127322,0.647759995794302,0.13034476245550705,n_estimators,500,s30,val
0.1727051055929316,0.10709633350869531,0.9140181875394275,0.9140181875394275,0.8541166144447605,0.029827053497865654,n_estimators,500,s30,train
0.3579440386417263,0.23280453189815076,0.6393664459980025,0.6393664459980025,0.6951355407651243,0.12812393479914966,n_estimators,500,s30,val
0.16998025696727148,0.10627996855234811,0.9173675007758434,0.9173675007758434,0.8599043018110635,0.028893287758659646,n_estimators,500,s30,train
0.3543176115035812,0.230818740296799,0.6354973306514067,0.6354973306514067,0.6764644778797204,0.1255409698216027,n_estimators,500,s30,val
0.16199237358037294,0.10266905203530943,0.9241568020678268,0.9241568020678268,0.8627488094478637,0.026241529098203112,n_estimators,500,s30,train
0.38575293674663136,0.24718664790337005,0.5854139688999435,0.5854139688999435,0.6451187367180777,0.14880532820865056,n_estimators,500,s30,val
0.17472193393340824,0.10852662339889685,0.9123086265265282,0.9123086265265282,0.8503581459763766,0.030527754197430274,n_estimators,500,s30,train
0.33733246326392996,0.2265777439869856,0.6751951672195382,0.6751951672195382,0.711780427958582,0.11379319077171064,n_estimators,500,s30,val
0.1700167312045685,0.10571119802002754,0.9166177262931116,0.9166177262931116,0.8556450385844041,0.028905688889486494,n_estimators,600,s30,train
0.3620430796958269,0.2393011918023698,0.6321393962177946,0.6321393962177946,0.6909164958771348,0.13107519155563888,n_estimators,600,s30,val
0.17100866720606023,0.10660918797067608,0.915324813524854,0.915324813524854,0.8569483541409739,0.029243964259593063,n_estimators,600,s30,train
0.3585353395192008,0.23355575286397368,0.6444205651023073,0.6444205651023073,0.6691787318210163,0.1285475896841486,n_estimators,600,s30,val
0.16620823572025892,0.10532885317704149,0.9211912175215815,0.9211912175215815,0.86107180046494,0.027625177621241153,n_estimators,600,s30,train
0.3784431983099708,0.24160090807398524,0.5785957754976878,0.5785957754976878,0.6364948429764608,0.1432192543470799,n_estimators,600,s30,val
0.16920175990968714,0.10614568286219922,0.9176362774784117,0.9176362774784117,0.8569065434043326,0.028629235556535414,n_estimators,600,s30,train
0.36220990299289246,0.23855935751359275,0.6277109571480761,0.6277109571480761,0.6829283333614168,0.13119601382612056,n_estimators,600,s30,val
0.16949536431156392,0.1066351829638977,0.9185752210095349,0.9185752210095349,0.8583967293331203,0.028728678523109778,n_estimators,600,s30,train
0.34745074636893114,0.2261696142915868,0.6361107549199281,0.6361107549199281,0.6877597549775312,0.1207220211523273,n_estimators,600,s30,val
0.17021901351635774,0.10619484012251997,0.9172563030306509,0.9172563030306509,0.8588123984417437,0.028974512562481975,n_estimators,600,s30,train
0.3600648584278023,0.23231312989293712,0.6212833675314751,0.6212833675314751,0.6790288229643615,0.12964670227463332,n_estimators,600,s30,val
0.16890336992748764,0.10578685814730483,0.9174961316527838,0.9174961316527838,0.8563219180197672,0.02852834837286174,n_estimators,600,s30,train
0.3618887981755462,0.23612715790929967,0.6360687425651298,0.6360687425651298,0.65759425253551,0.13096350224494122,n_estimators,600,s30,val
0.17298991207308678,0.1069105162102508,0.9152931897324428,0.9152931897324428,0.8567598674796723,0.0299255096790543,n_estimators,600,s30,train
0.34668397079769486,0.23021338864540059,0.6356150968389506,0.6356150968389506,0.6970324239160677,0.12018977560805695,n_estimators,600,s30,val
0.17014170646896282,0.10636719912000006,0.9163271799136646,0.9163271799136646,0.8570489447903108,0.0289482002801707,n_estimators,600,s30,train
0.3618022829577753,0.22876240814374119,0.6354087561132917,0.6354087561132917,0.6807211613525166,0.13090089195345808,n_estimators,600,s30,val
0.16716925189614362,0.10609431088434967,0.9196573179596903,0.9196573179596903,0.8569149126564553,0.027945558779516315,n_estimators,600,s30,train
0.3581895848547201,0.23380035899328766,0.6350906015918696,0.6350906015918696,0.6875005060401127,0.12829977869839673,n_estimators,600,s30,val
0.17489297321538094,0.10829270855133442,0.91296440517095,0.91296440517095,0.8532079159945805,0.030587552080115953,n_estimators,600,s30,train
0.34033918057509005,0.22793828135337776,0.6564763756025842,0.6564763756025842,0.6993259102641065,0.11583075783452373,n_estimators,600,s30,val
0.1703799194168826,0.10623767802316458,0.916183820447048,0.916183820447048,0.8557951232463035,0.029029316940503407,n_estimators,600,s30,train
0.35857390791906724,0.23683956301833792,0.6405059545699587,0.6405059545699587,0.6776960248049431,0.1285752474403517,n_estimators,600,s30,val
0.17153781256969797,0.10752845168390246,0.9161627586991039,0.9161627586991039,0.8574288215573359,0.02942522114119683,n_estimators,600,s30,train
0.3555981496695143,0.2313199862712119,0.627057512357636,0.627057512357636,0.6766049475824922,0.12645004404838228,n_estimators,600,s30,val
0.16417129236102138,0.10484013003594095,0.9212966803957785,0.9212966803957785,0.8601007023687356,0.02695221323548795,n_estimators,600,s30,train
0.38169214042096905,0.2412644830978948,0.6096121126906489,0.6096121126906489,0.67074518953425,0.14568889005914076,n_estimators,600,s30,val
0.16696173365083397,0.10466429064885946,0.9207651948932825,0.9207651948932825,0.8607121483671862,0.027876220503692026,n_estimators,600,s30,train
0.3510322697305168,0.23055829793909954,0.6327593153675116,0.6327593153675116,0.6773389692342979,0.12322365439215832,n_estimators,600,s30,val
0.1709044267463686,0.10619298105014308,0.9147358832945085,0.9147358832945085,0.8577748257754718,0.029208323081504874,n_estimators,600,s30,train
0.37417288460513737,0.2426145558451447,0.6242851017374826,0.6242851017374826,0.6455155651707869,0.14000534757372943,n_estimators,600,s30,val
0.17476973116312625,0.10821607930513956,0.9131656646820725,0.9131656646820725,0.8548297671356597,0.030544458930831426,n_estimators,600,s30,train
0.3399707273211266,0.2288254575164976,0.6556303217555441,0.6556303217555441,0.7165692127481559,0.1155800954352558,n_estimators,600,s30,val
0.16337296423296713,0.10381834714647875,0.9232933193404016,0.9232933193404016,0.861151249594107,0.026690725442266354,n_estimators,600,s30,train
0.37644449590963336,0.24269014327614483,0.5961284632749471,0.5961284632749471,0.6543590542165514,0.14171045850065797,n_estimators,600,s30,val
0.16778573161976612,0.10603188968763283,0.91901259628784,0.91901259628784,0.8573305652622513,0.02815205173518018,n_estimators,600,s30,train
0.3618590476540476,0.23375242148361805,0.6285784188391191,0.6285784188391191,0.7087439821330064,0.13094197036909427,n_estimators,600,s30,val
0.17273897390689977,0.10786006918098504,0.9155003998942727,0.9155003998942727,0.8546705612369746,0.029838753106408603,n_estimators,600,s30,train
0.33170947116902416,0.21725774750428192,0.6671382586653303,0.6671382586653303,0.6888777738518845,0.11003117326323365,n_estimators,600,s30,val
0.1700324039927275,0.10620869313094287,0.9163712161504016,0.9163712161504016,0.8551763322567986,0.028911018407546094,n_estimators,600,s30,train
0.3496574100590051,0.23191550505761668,0.6605150703976805,0.6605150703976805,0.6740703314138079,0.12226030440917121,n_estimators,600,s30,val
0.16969448394286252,0.10620486733551443,0.9187544352218641,0.9187544352218641,0.8596862255481166,0.02879621788063443,n_estimators,600,s30,train
0.34855366223105555,0.22922573240868438,0.6263912040885518,0.6263912040885518,0.6931383078685709,0.12148965545468075,n_estimators,600,s30,val
0.17021776007461092,0.10529772100132201,0.9169265073698258,0.9169265073698258,0.8565396091996416,0.028974085844817813,n_estimators,600,s30,train
0.35837838163885344,0.24251937294829554,0.6308601159890032,0.6308601159890032,0.6970791916030168,0.12843506442608368,n_estimators,600,s30,val
0.17295767227665734,0.10820653674756125,0.9144427075234437,0.9144427075234437,0.8548202729216806,0.029914356399359604,n_estimators,600,s30,train
0.3427089242245499,0.2221277937040351,0.6590326391747012,0.6590326391747012,0.7082988752860443,0.11744940674314827,n_estimators,600,s30,val
0.16744022086837695,0.10636432230991953,0.9186145295227985,0.9186145295227985,0.8616919204402207,0.02803622756445086,n_estimators,600,s30,train
0.37834716870407936,0.23551352466990652,0.6079406077465852,0.6079406077465852,0.6391606232736212,0.14314658006639308,n_estimators,600,s30,val
0.16484737590678727,0.10407472387724549,0.9206796722711037,0.9206796722711037,0.8589919651942219,0.027174657343353628,n_estimators,600,s30,train
0.37432278259544743,0.2472311087610334,0.6239695734763042,0.6239695734763042,0.6692361986955943,0.14011754556999859,n_estimators,600,s30,val
0.17057782467951244,0.10710578094147788,0.9175119646119057,0.9175119646119057,0.8581102666243706,0.029096794272394484,n_estimators,600,s30,train
0.3471801202753858,0.2281390659998123,0.6370544357536823,0.6370544357536823,0.6897636947856853,0.12053403591443136,n_estimators,600,s30,val
0.17228568213647896,0.10634940281775238,0.914977720488082,0.914977720488082,0.8561733320800642,0.029682356269231863,n_estimators,600,s30,train
0.35004001921872585,0.23239642355418094,0.6464824299867276,0.6464824299867276,0.6922638666370104,0.12252801505464597,n_estimators,600,s30,val
0.16991503479801678,0.10654943084329307,0.917197955824865,0.917197955824865,0.8570748856126024,0.028871119050411256,n_estimators,600,s30,train
0.36364715254648033,0.23603552313771303,0.6203715207435785,0.6203715207435785,0.6531939132079272,0.13223925155516314,n_estimators,600,s30,val
0.16818821478773974,0.1054154189351109,0.919161238856529,0.919161238856529,0.8572276516473943,0.028287275593486875,n_estimators,600,s30,train
0.3580298607523824,0.22932418495665233,0.6264415684155422,0.6264415684155422,0.6895767823908416,0.12818538119037035,n_estimators,600,s30,val
0.16598074479116923,0.10529157698930156,0.9211021772159829,0.9211021772159829,0.85875175809333,0.027549607641431252,n_estimators,600,s30,train
0.3659580336501331,0.24200802957286577,0.6130648723937981,0.6130648723937981,0.6890798371139646,0.13392528239307191,n_estimators,600,s30,val
0.16891120528481585,0.10537572358643137,0.9182610417497267,0.9182610417497267,0.8581141658109066,0.0285309952707692,n_estimators,600,s30,train
0.36287525567791434,0.2367134619768776,0.6203338043133746,0.6203338043133746,0.6688787989223353,0.1316784511833117,n_estimators,600,s30,val
0.1739684270496221,0.1082500140372221,0.9129224277145466,0.9129224277145466,0.8545687511111422,0.030265013610119684,n_estimators,600,s30,train
0.3459849807560767,0.2284224687151632,0.660702259317469,0.660702259317469,0.6929780684405474,0.11970560690878275,n_estimators,600,s30,val
0.16770439836010256,0.10507409907554333,0.9182727813620158,0.9182727813620158,0.8599415258843723,0.028124765229323972,n_estimators,600,s30,train
0.37756824088189683,0.24347816340757875,0.6109664506582058,0.6109664506582058,0.6655656583165466,0.14255777652265006,n_estimators,600,s30,val
0.17090089401781303,0.1069688146947664,0.9172870742518606,0.9172870742518606,0.8567587726249266,0.029207115576087756,n_estimators,600,s30,train
0.3414423082785105,0.22572122432167266,0.6472748702275833,0.6472748702275833,0.6954793066876233,0.11658284988255743,n_estimators,600,s30,val
0.1701137655414091,0.10644184952142513,0.9164979796333058,0.9164979796333058,0.8556141303774265,0.02893869322667751,n_estimators,600,s30,train
0.35028962352594284,0.23041392757579787,0.6560816165333263,0.6560816165333263,0.6926917605711661,0.12270282034994677,n_estimators,600,s30,val
0.16856764145069542,0.10663345696297998,0.9188061592805782,0.9188061592805782,0.8598551008694197,0.02841504974425021,n_estimators,600,s30,train
0.3669084559673373,0.23253578697144825,0.6076865309712817,0.6076865309712817,0.6606971787740867,0.1346218150603355,n_estimators,600,s30,val
0.1689309625607248,0.10629265411206608,0.91790661189197,0.91790661189197,0.8580235625648127,0.028537670111693,n_estimators,600,s30,train
0.36469243245460625,0.23577650278164106,0.6226508671317703,0.6226508671317703,0.6850109406268603,0.13300057028965753,n_estimators,600,s30,val
0.16770803661152406,0.10501483627058537,0.9188299891372196,0.9188299891372196,0.8594569639257132,0.028125985544092298,n_estimators,600,s30,train
0.3721505563274168,0.24262294611168675,0.6119170255297932,0.6119170255297932,0.6649951722176037,0.13849603657480583,n_estimators,600,s30,val
0.17326898161885176,0.10690458254976867,0.9148024050409723,0.9148024050409723,0.8545166785626614,0.03002213999123399,n_estimators,600,s30,train
0.33379343197918293,0.225106610957466,0.6659209017477594,0.6659209017477594,0.7090473175941445,0.11141805523244142,n_estimators,600,s30,val
0.1678070762001827,0.10550724696164264,0.9190018293031298,0.9190018293031298,0.8572195704473583,0.028159214822853922,n_estimators,600,s30,train
0.35670004674457645,0.23303173100935284,0.6389967015658398,0.6389967015658398,0.6860335117572969,0.12723492334758302,n_estimators,600,s30,val
