RMSE,MAE,NSE,R2,KGE,MSE,hyperparameter,hypervalue,mission,set_type
0.4410672634613886,0.34080677661365744,0.4404236446397074,0.4404236446397074,0.4188281914311224,0.19454033089731795,min_samples_leaf,70,s30,train
0.4623410886332317,0.34929310758813936,0.3933815618521823,0.3933815618521823,0.3981064388687334,0.21375928223856183,min_samples_leaf,70,s30,val
0.4405120021994392,0.3381081521439434,0.44634155338379,0.44634155338379,0.43225043911490435,0.19405082408175875,min_samples_leaf,70,s30,train
0.46268223172129713,0.3500602805879481,0.3714665779009323,0.3714665779009323,0.3751587625081565,0.21407484755060008,min_samples_leaf,70,s30,val
0.4438195907120039,0.3390082559354249,0.4409487128691014,0.4409487128691014,0.4221582737058259,0.19697582909977066,min_samples_leaf,70,s30,train
0.455635159680121,0.35696852220552056,0.37751016244975144,0.37751016244975144,0.3769048534171169,0.2076033987367294,min_samples_leaf,70,s30,val
0.43999077057954084,0.33594159831073983,0.44193681195969015,0.44193681195969015,0.4215398053651065,0.19359187819517812,min_samples_leaf,70,s30,train
0.46372015423899393,0.35555555471882216,0.39473186955515793,0.39473186955515793,0.3970397998334295,0.2150363814474363,min_samples_leaf,70,s30,val
0.4444178564004552,0.34140859435119975,0.43514506705046185,0.43514506705046185,0.4205670647837141,0.19750723108757565,min_samples_leaf,70,s30,train
0.4569391779115749,0.3519566623916325,0.393777535431427,0.393777535431427,0.4012461616866173,0.20879341231050588,min_samples_leaf,70,s30,val
0.43705859332029984,0.33559004686028276,0.44791388318640524,0.44791388318640524,0.4298666857296416,0.19102021399511926,min_samples_leaf,70,s30,train
0.47913000910453374,0.36185368948165036,0.36040813944475014,0.36040813944475014,0.3523177307348486,0.22956556562451058,min_samples_leaf,70,s30,val
0.4473760463827859,0.3443540268803945,0.42507992908215286,0.42507992908215286,0.40799577901654527,0.20014532687709258,min_samples_leaf,70,s30,train
0.45416136864070206,0.34795880522991207,0.41125587386783835,0.41125587386783835,0.4035132831498067,0.2062625487655957,min_samples_leaf,70,s30,val
0.44903738353067,0.3444938783726869,0.4183584719412503,0.4183584719412503,0.3996644914428641,0.20163457180807007,min_samples_leaf,80,s30,train
0.4691164823044706,0.3609972771985286,0.38237600192517807,0.38237600192517807,0.3812532841389662,0.22007027396972068,min_samples_leaf,80,s30,val
0.44756329377301285,0.3448525371182627,0.4199988697159601,0.4199988697159601,0.3981611517956235,0.20031290193294818,min_samples_leaf,80,s30,train
0.46410270510399015,0.35486835781919657,0.4041994536787201,0.4041994536787201,0.38167377583114837,0.21539132088484125,min_samples_leaf,80,s30,val
0.4479242748515917,0.3452955190074179,0.4276275290459467,0.4276275290459467,0.4098295124142526,0.20063615600132428,min_samples_leaf,80,s30,train
0.4713405521598707,0.3547771134699273,0.3463171526814489,0.3463171526814489,0.3466267215172455,0.2221619161103718,min_samples_leaf,80,s30,val
0.4489503030525748,0.3443337813194673,0.4201405315857981,0.4201405315857981,0.4042776009963891,0.2015563746109987,min_samples_leaf,80,s30,train
0.46598992079745855,0.36747445320700883,0.38381281675629153,0.38381281675629153,0.38338134101813603,0.2171466062848217,min_samples_leaf,80,s30,val
0.4514905000780568,0.3461620764638622,0.42225237056314413,0.42225237056314413,0.40476732744931543,0.2038436716607338,min_samples_leaf,80,s30,train
0.45666507668870393,0.3525088397614601,0.3713942883124828,0.3713942883124828,0.3689874179960332,0.20854299226709982,min_samples_leaf,80,s30,val
0.44839892175389623,0.34504410838730215,0.42582021043571583,0.42582021043571583,0.4087408699636784,0.20106159303005675,min_samples_leaf,80,s30,train
0.4654092349506441,0.3516419268555461,0.3672634857825523,0.3672634857825523,0.37495861262990704,0.21660575597734386,min_samples_leaf,80,s30,val
0.44865001877277466,0.3451257138503306,0.4178792730556634,0.4178792730556634,0.4006112002973894,0.20128683934481106,min_samples_leaf,80,s30,train
0.473367287144162,0.3626689931025736,0.3773190756924668,0.3773190756924668,0.3570047616548603,0.2240765885382235,min_samples_leaf,80,s30,val
0.4503186550535248,0.3451740568107457,0.42599371263959007,0.42599371263959007,0.40963865415090683,0.20278689108921547,min_samples_leaf,80,s30,train
0.4544883894212361,0.3525581677751435,0.3737634130157569,0.3737634130157569,0.3779036682293724,0.20655969611870914,min_samples_leaf,80,s30,val
0.4447610549858206,0.34211775277285444,0.4282366135424832,0.4282366135424832,0.40530193270066617,0.1978123960321001,min_samples_leaf,80,s30,train
0.4736895341171023,0.3646727739617147,0.37504145973151937,0.37504145973151937,0.37252927377392,0.2243817747320774,min_samples_leaf,80,s30,val
0.45120984096041505,0.34615464526985734,0.41468365253105,0.41468365253105,0.3970810748531741,0.20359032057952303,min_samples_leaf,80,s30,train
0.46170933702373573,0.3594226844111511,0.39368759174730805,0.39368759174730805,0.38327400027674297,0.21317551189489758,min_samples_leaf,80,s30,val
0.4523198265990646,0.3462363221422973,0.4178385692402532,0.4178385692402532,0.39794020837325605,0.2045932255346079,min_samples_leaf,80,s30,train
0.4568879987337408,0.35520914496496453,0.3809122476819594,0.3809122476819594,0.3713336645005513,0.20874664338692275,min_samples_leaf,80,s30,val
0.4473527855613704,0.3442863839451682,0.42218164156011095,0.42218164156011095,0.39978439599439763,0.20012451474951748,min_samples_leaf,80,s30,train
0.46379237865323164,0.35502821146527197,0.3985749015850525,0.3985749015850525,0.37712196526246533,0.21510337049682257,min_samples_leaf,80,s30,val
0.4500563548695935,0.34631683798190566,0.4229000447839084,0.4229000447839084,0.40599510035151243,0.20255072255850545,min_samples_leaf,80,s30,train
0.46535345567248765,0.3601779913594956,0.36131198748543514,0.36131198748543514,0.3624075868570549,0.2165538387063259,min_samples_leaf,80,s30,val
0.44444898334273764,0.3418049900795893,0.4231771566599065,0.4231771566599065,0.40301576967285657,0.19753489879439307,min_samples_leaf,80,s30,train
0.4830629565072045,0.367467734248645,0.37471592255857167,0.37471592255857167,0.36318122557321986,0.23334981994948134,min_samples_leaf,80,s30,val
0.45110808837365535,0.3471663060652818,0.42157996020640565,0.42157996020640565,0.4090048689465311,0.20349850739613362,min_samples_leaf,80,s30,train
0.46051947426982104,0.35466518674888425,0.36794815351654253,0.36794815351654253,0.38755570327817146,0.21207818618175237,min_samples_leaf,80,s30,val
0.4415643065446396,0.340399266982987,0.4308226698375093,0.4308226698375093,0.41687107600086404,0.19497903681424844,min_samples_leaf,80,s30,train
0.4892445600860183,0.36927356242180304,0.35765876362552385,0.35765876362552385,0.34629483384280824,0.2393602395737616,min_samples_leaf,80,s30,val
0.4526331037554963,0.3476931412034012,0.4175593544465179,0.4175593544465179,0.39990536793709075,0.20487672661533388,min_samples_leaf,80,s30,train
0.45181463739980104,0.34911151230877696,0.39177754573141943,0.39177754573141943,0.3939429756328596,0.20413646656871368,min_samples_leaf,80,s30,val
0.44451313553974864,0.3403989739928286,0.4321390428566362,0.4321390428566362,0.41700713504587683,0.19759192766737893,min_samples_leaf,80,s30,train
0.4815261228229839,0.37112921302902585,0.3391832405557321,0.3391832405557321,0.34706050134292654,0.23186740696093536,min_samples_leaf,80,s30,val
0.45006153847629454,0.3464274631904227,0.417291671313897,0.417291671313897,0.39714346708813053,0.20255538841564916,min_samples_leaf,80,s30,train
0.4649645829734735,0.3613172630623214,0.3867634815373949,0.3867634815373949,0.38590883272271903,0.2161920634196961,min_samples_leaf,80,s30,val
0.45362723432531593,0.3493898779177457,0.4172634971991217,0.4172634971991217,0.3927630569387105,0.20577766772163508,min_samples_leaf,80,s30,train
0.44261872986917233,0.3436634561643135,0.4073371404127607,0.4073371404127607,0.3909911234900846,0.19591134003099933,min_samples_leaf,80,s30,val
0.44896762443217614,0.3447004452115272,0.41692765915322105,0.41692765915322105,0.39517671205508365,0.20157192778827154,min_samples_leaf,80,s30,train
0.46619813145762773,0.36364957708678153,0.39650165407089677,0.39650165407089677,0.38113556038452334,0.21734069777458356,min_samples_leaf,80,s30,val
0.45194534607055714,0.34592255687838186,0.423716681617027,0.423716681617027,0.4056192165980935,0.20425459583483568,min_samples_leaf,80,s30,train
0.44698598631648095,0.34894107124637447,0.3855796278439897,0.3855796278439897,0.38830588787515796,0.19979647196331732,min_samples_leaf,80,s30,val
0.45131816526140417,0.34698466090101815,0.41599259330206784,0.41599259330206784,0.4020627465107197,0.20368808629492013,min_samples_leaf,80,s30,train
0.4627369775156256,0.3615827196517376,0.38457409266388154,0.38457409266388154,0.39089509894116536,0.21412551036029656,min_samples_leaf,80,s30,val
0.4492525743645097,0.34509697042797466,0.42275720895326485,0.42275720895326485,0.4079786683602177,0.20182787557313933,min_samples_leaf,80,s30,train
0.46522963544552465,0.3543634442174732,0.371657082489425,0.371657082489425,0.37145073562306974,0.21643861369677578,min_samples_leaf,80,s30,val
0.4434500964962896,0.34382496316869027,0.42915682961612367,0.42915682961612367,0.40702077669421277,0.19664798808256856,min_samples_leaf,80,s30,train
0.4874171278983879,0.36291210151908465,0.3493125083850682,0.3493125083850682,0.3362529238506008,0.23757545656871343,min_samples_leaf,80,s30,val
0.4445947403232823,0.34109738179388394,0.4230355369863008,0.4230355369863008,0.40140353008750174,0.1976644831231268,min_samples_leaf,80,s30,train
0.4782399080593473,0.37118814381585824,0.3862067692057567,0.3862067692057567,0.3615100993875461,0.22871340966061293,min_samples_leaf,80,s30,val
0.4491242443821419,0.3453343181128229,0.42815435783097844,0.42815435783097844,0.4091001248168804,0.20171258689182991,min_samples_leaf,80,s30,train
0.4571132613569498,0.35487182160241115,0.37081344143054396,0.37081344143054396,0.372935482025085,0.2089525337083871,min_samples_leaf,80,s30,val
0.44988831174194677,0.3452736108961779,0.42024594966785045,0.42024594966785045,0.4024847942412506,0.2023994930420191,min_samples_leaf,80,s30,train
0.4680304269805019,0.3595202238122079,0.367990246105549,0.367990246105549,0.3765528424328929,0.21905248057955093,min_samples_leaf,80,s30,val
0.44871515011813473,0.34676371156336144,0.42254398826011796,0.42254398826011796,0.4081348390502342,0.2013452859455402,min_samples_leaf,80,s30,train
0.4712272630469248,0.3583887890543326,0.36253077942407297,0.36253077942407297,0.3560534133197716,0.22205513343869568,min_samples_leaf,80,s30,val
0.4527362143348908,0.3478351839419174,0.41424096267780375,0.41424096267780375,0.3940876602070952,0.2049700797702882,min_samples_leaf,80,s30,train
0.454995123500737,0.3519700504357616,0.39669971816398975,0.39669971816398975,0.3986635828893502,0.2070205624094509,min_samples_leaf,80,s30,val
0.44962904467487996,0.34691616322502306,0.42102699364821417,0.42102699364821417,0.406404483389308,0.2021662778152452,min_samples_leaf,80,s30,train
0.47342539289078994,0.36127872376586734,0.352441983201091,0.352441983201091,0.3700566965064995,0.22413160263379883,min_samples_leaf,80,s30,val
0.4500150709515098,0.3463466382049473,0.41981527098376736,0.41981527098376736,0.40525416856220264,0.20251356408349236,min_samples_leaf,80,s30,train
0.4711963206147391,0.36305180983905777,0.35983636207523184,0.35983636207523184,0.3645740955533674,0.22202597256086798,min_samples_leaf,80,s30,val
0.44774042832976674,0.3436556702140493,0.42320955187342235,0.42320955187342235,0.4037315426269804,0.200471491160923,min_samples_leaf,80,s30,train
0.4689340766480902,0.3594259850472764,0.37671014007502346,0.37671014007502346,0.38081805696787996,0.21989916824179695,min_samples_leaf,80,s30,val
0.4445864475423611,0.34218319796291546,0.42563197742168457,0.42563197742168457,0.4090519195525282,0.1976571093383366,min_samples_leaf,80,s30,train
0.475974812595528,0.36276670230910923,0.3817500562455477,0.3817500562455477,0.3663262509529801,0.22655202222534798,min_samples_leaf,80,s30,val
0.45125010632426554,0.34445167210498956,0.42334063637768204,0.42334063637768204,0.4008427380972338,0.20362665845766095,min_samples_leaf,80,s30,train
0.4466134402707709,0.3526064956815984,0.3965166237476242,0.3965166237476242,0.37920125366125723,0.19946356503049342,min_samples_leaf,80,s30,val
0.44958525862435944,0.34544048488351364,0.4167668599701342,0.4167668599701342,0.39322668433029007,0.20212690477233217,min_samples_leaf,80,s30,train
0.4626612730695969,0.35838139301109945,0.4000333051528556,0.4000333051528556,0.3763493348889537,0.21405545359838013,min_samples_leaf,80,s30,val
0.4470507751939489,0.3444904208202264,0.4289312843160198,0.4289312843160198,0.4110653670967471,0.19985439560151064,min_samples_leaf,80,s30,train
0.4726195441987609,0.35742189802851543,0.3490597430111677,0.3490597430111677,0.3443441098522184,0.2233692335586445,min_samples_leaf,80,s30,val
0.4492194721009681,0.3451490388515879,0.419493866229667,0.419493866229667,0.39692352979669854,0.20179813411467246,min_samples_leaf,80,s30,train
0.4603224886884006,0.35692208057515346,0.3988065528932251,0.3988065528932251,0.3885792130094271,0.2118967935922827,min_samples_leaf,80,s30,val
0.44507263285950166,0.3422348956399753,0.42832442628522505,0.42832442628522505,0.4167698952051119,0.19808964852048877,min_samples_leaf,80,s30,train
0.4794149448623706,0.3687040968497149,0.3559636476241541,0.3559636476241541,0.3655684490861386,0.2298386893573898,min_samples_leaf,80,s30,val
0.4513178231569542,0.3462087925615088,0.42196962739689436,0.42196962739689436,0.4033645785387392,0.20368777749913178,min_samples_leaf,80,s30,train
0.45719703008197066,0.3553481354372264,0.3732410674896033,0.3732410674896033,0.37842151972093696,0.20902912431577436,min_samples_leaf,80,s30,val
0.44845643630218873,0.34398007139608217,0.421510883678905,0.421510883678905,0.39954343117383684,0.20111317526085906,min_samples_leaf,80,s30,train
0.46403248465835867,0.3581921158316941,0.3890557152446411,0.3890557152446411,0.3738060086782472,0.21532614681820986,min_samples_leaf,80,s30,val
0.450622614422072,0.3445279186240419,0.4189771056193694,0.4189771056193694,0.3996821356627669,0.2030607406285834,min_samples_leaf,80,s30,train
0.4629466903468738,0.3634431476440426,0.37836283383715874,0.37836283383715874,0.37484746569106897,0.21431963810312427,min_samples_leaf,80,s30,val
0.4489049586291802,0.3446769306920654,0.4204802958007412,0.4204802958007412,0.4043725782772729,0.20151566188186595,min_samples_leaf,80,s30,train
0.4652143246788261,0.3623860687750923,0.38538805945298604,0.38538805945298604,0.37750507333192784,0.21642436788637623,min_samples_leaf,80,s30,val
0.4475311269760568,0.34665168608174307,0.42390222337662053,0.42390222337662053,0.4007925363159247,0.20028410961245946,min_samples_leaf,80,s30,train
0.4669130324063238,0.35402091682318276,0.3813249299860454,0.3813249299860454,0.38308515029853474,0.2180077798308688,min_samples_leaf,80,s30,val
0.44730869810479157,0.34431309911043834,0.42912486794770766,0.42912486794770766,0.4145014251310417,0.20008507140020357,min_samples_leaf,80,s30,train
0.467823548417725,0.3548206908834573,0.35742046469127275,0.35742046469127275,0.3579424460816474,0.2188588724541515,min_samples_leaf,80,s30,val
0.45001230250732294,0.34478362749095764,0.4252387401777379,0.4252387401777379,0.40504806154072936,0.20251107240794233,min_samples_leaf,80,s30,train
0.4596363977505224,0.3612707577050181,0.3665291555227581,0.3665291555227581,0.3616690569682228,0.21126561813707645,min_samples_leaf,80,s30,val
0.44632127077867984,0.34185838621506065,0.4257626823532943,0.4257626823532943,0.4037731737694965,0.19920267674949566,min_samples_leaf,80,s30,train
0.4690701731368186,0.36092462730918745,0.3806851402201551,0.3806851402201551,0.3809408893569496,0.22002682732660497,min_samples_leaf,80,s30,val
0.45086920389873747,0.3470727248266427,0.4186267168773956,0.4186267168773956,0.4033203933750107,0.2032830390242813,min_samples_leaf,80,s30,train
0.46193433510475196,0.3565205139563614,0.3804509119906634,0.3804509119906634,0.38537908366835916,0.2133833299486693,min_samples_leaf,80,s30,val
0.44348122924516353,0.3413226247003369,0.4315686995238933,0.4315686995238933,0.4128936408316499,0.1966756006928013,min_samples_leaf,80,s30,train
0.4839418480146451,0.3664851533340225,0.34749695888286336,0.34749695888286336,0.33682098567002805,0.23419971225982988,min_samples_leaf,80,s30,val
0.454008536265529,0.35037517590004885,0.4079068275389869,0.4079068275389869,0.38959100916539047,0.20612375100196817,min_samples_leaf,80,s30,train
0.4598958370513223,0.3533313232244275,0.3962944561465487,0.3962944561465487,0.3869176750554343,0.21150418093713638,min_samples_leaf,80,s30,val
0.45457681339236966,0.3496803769813375,0.40391942517926094,0.40391942517926094,0.38458039671382893,0.20664007927396127,min_samples_leaf,90,s30,train
0.473226935781643,0.36475326757195,0.3715051966380424,0.3715051966380424,0.3683185671675254,0.22394373274928325,min_samples_leaf,90,s30,val
0.4535409429488514,0.35017508637429184,0.40440243355562167,0.40440243355562167,0.3818581933468328,0.2056993869309333,min_samples_leaf,90,s30,train
0.46907258463598034,0.3595261159844433,0.39137077907447126,0.39137077907447126,0.36739293099761905,0.22002908965707893,min_samples_leaf,90,s30,val
0.4536764940953786,0.3505750384891286,0.41283238345608597,0.41283238345608597,0.39476046609371795,0.20582236129467407,min_samples_leaf,90,s30,train
0.47622809816090983,0.3589041311215819,0.33269019150452106,0.33269019150452106,0.3319832060392056,0.22679320147795717,min_samples_leaf,90,s30,val
0.454903034001338,0.3497400754017336,0.4046616194680416,0.4046616194680416,0.3876915604740194,0.20693677034362248,min_samples_leaf,90,s30,train
0.46973510876336705,0.3714335604591347,0.37386835046105715,0.37386835046105715,0.3697948640015777,0.22065107240493229,min_samples_leaf,90,s30,val
0.45716159105410364,0.35139575089880043,0.40764724874727487,0.40764724874727487,0.3889241488595193,0.2089967203351195,min_samples_leaf,90,s30,train
0.46172378249822604,0.3573090529374682,0.3573903963216307,0.3573903963216307,0.35259498463068517,0.21318885132446916,min_samples_leaf,90,s30,val
0.4542326388056485,0.35024384404064496,0.41078274444175966,0.41078274444175966,0.393031138270742,0.20632729015634274,min_samples_leaf,90,s30,train
0.4703479334424666,0.35606852082646273,0.3537636470526565,0.3537636470526565,0.3602568368274407,0.22122717849359902,min_samples_leaf,90,s30,val
0.45435853147907534,0.35040368285135404,0.40297150877732135,0.40297150877732135,0.3848443870997973,0.2064416751278219,min_samples_leaf,90,s30,train
0.4775018164483743,0.3662670001653352,0.36639421549639395,0.36639421549639395,0.3443867548968794,0.22800798471149697,min_samples_leaf,90,s30,val
0.4561131911588752,0.350479770574203,0.4111264641225423,0.4111264641225423,0.39428441924205804,0.20803924314913264,min_samples_leaf,90,s30,train
0.4594970712115456,0.35718935790119194,0.3598844959901003,0.3598844959901003,0.36183024239265504,0.2111375584519882,min_samples_leaf,90,s30,val
0.4508156898112369,0.347534351299189,0.4125635606103335,0.4125635606103335,0.3890024360517538,0.20323478617998136,min_samples_leaf,90,s30,train
0.47812082124770516,0.36923910785212705,0.3632940005266124,0.3632940005266124,0.3575979227343066,0.22859951971058,min_samples_leaf,90,s30,val
0.4573720311733754,0.3518041460528753,0.39858710652952867,0.39858710652952867,0.3803941384838261,0.20918917489965905,min_samples_leaf,90,s30,train
0.46648144689665166,0.3642540483500521,0.38108944021068514,0.38108944021068514,0.36849176899880376,0.21760494029879365,min_samples_leaf,90,s30,val
0.45842404871327624,0.35170317534189977,0.40201957866950266,0.40201957866950266,0.38123549172011406,0.21015260843867226,min_samples_leaf,90,s30,train
0.46171006748882054,0.35975935915190904,0.3677753857138858,0.3677753857138858,0.3562134051483983,0.21317618642053124,min_samples_leaf,90,s30,val
0.4530793292782713,0.349510361853961,0.40729370186688674,0.40729370186688674,0.3839180336159901,0.2052808786192482,min_samples_leaf,90,s30,train
0.46803572095065865,0.3587947138550733,0.3875194063573443,0.3875194063573443,0.36392455273571866,0.2190574360858028,min_samples_leaf,90,s30,val
0.4563432246510866,0.3520618456905095,0.4066643303424301,0.4066643303424301,0.3895957956839886,0.2082491386849521,min_samples_leaf,90,s30,train
0.4702835228571604,0.36481527284860515,0.34770747154368,0.34770747154368,0.3458360214414562,0.22116659187094131,min_samples_leaf,90,s30,val
0.45048828115329914,0.3473927425549051,0.4073945891742563,0.4073945891742563,0.38615598210762436,0.20293969145645388,min_samples_leaf,90,s30,train
0.4877325408569898,0.3723654279894774,0.3625687310712986,0.3625687310712986,0.34886353537264014,0.2378830314108152,min_samples_leaf,90,s30,val
0.45702894036490194,0.3525122833506002,0.40629664072152705,0.40629664072152705,0.3935797420134851,0.20887545233106508,min_samples_leaf,90,s30,train
0.4649064511817669,0.35833479901486126,0.35584875685391415,0.35584875685391415,0.37368590078942887,0.2161380083504246,min_samples_leaf,90,s30,val
0.4471232124759881,0.345350651184845,0.4164015801015285,0.4164015801015285,0.40101602141605364,0.19991916713484756,min_samples_leaf,90,s30,train
0.4933142592623415,0.37319011017171333,0.3469279004132053,0.3469279004132053,0.3326293000287831,0.24335895839155272,min_samples_leaf,90,s30,val
0.4582570314465579,0.352751410554874,0.4029958874877665,0.4029958874877665,0.38416493743907165,0.20999950687021154,min_samples_leaf,90,s30,train
0.4569401623575615,0.35357914877204616,0.37789954435101825,0.37789954435101825,0.37764946573831837,0.2087943119753547,min_samples_leaf,90,s30,val
0.4504694455330917,0.34574259234946714,0.41681883396079644,0.41681883396079644,0.4009465490517702,0.20292272135889108,min_samples_leaf,90,s30,train
0.48510148398969266,0.3746923249840808,0.3293335983017345,0.3293335983017345,0.33337512646691425,0.23532344976900205,min_samples_leaf,90,s30,val
0.4559105391094232,0.3518514574548116,0.40204749701352815,0.40204749701352815,0.38173440354218635,0.2078544196710449,min_samples_leaf,90,s30,train
0.46954759051486145,0.36597126725565027,0.37461494965627784,0.37461494965627784,0.37174580581313177,0.22047493975831198,min_samples_leaf,90,s30,val
0.45991912460796475,0.3551840338963523,0.40098607176692147,0.40098607176692147,0.3753432697673921,0.21152560118015662,min_samples_leaf,90,s30,train
0.4472757521585256,0.34799951363022114,0.3948001016873329,0.3948001016873329,0.37664138937950575,0.2000555984689748,min_samples_leaf,90,s30,val
0.45496411380174095,0.35046119970596323,0.4012484160278905,0.4012484160278905,0.3777945851532908,0.2069923448474035,min_samples_leaf,90,s30,train
0.4711218794287067,0.36843909710185113,0.3836866505205304,0.3836866505205304,0.3661074549674036,0.22195582527643687,min_samples_leaf,90,s30,val
0.4580777521238926,0.3514787925761543,0.4079715052202313,0.4079715052202313,0.3897505259336089,0.20983522699087842,min_samples_leaf,90,s30,train
0.45205923962813016,0.3535218628526676,0.371553238861575,0.371553238861575,0.3706995692861752,0.20435755613316323,min_samples_leaf,90,s30,val
0.45724604304236227,0.35241881521506313,0.4005504494973242,0.4005504494973242,0.3866511284592319,0.20907394387789782,min_samples_leaf,90,s30,train
0.4673264437196257,0.3662568308412745,0.3723058571698834,0.3723058571698834,0.37780797517123,0.21839400499963246,min_samples_leaf,90,s30,val
0.4548354397953559,0.3503064294301276,0.40832126323211737,0.40832126323211737,0.3927296840546186,0.20687527729383484,min_samples_leaf,90,s30,train
0.4697126662362303,0.35855582209355763,0.3594891017855546,0.3594891017855546,0.3576078867900473,0.22062998882274829,min_samples_leaf,90,s30,val
0.4499109867290785,0.3494672884995313,0.4124017423396472,0.4124017423396472,0.3899347809956063,0.20241989597953303,min_samples_leaf,90,s30,train
0.4917516714392308,0.36725280282516476,0.3376880742263437,0.3376880742263437,0.32122556015442316,0.24181970636327724,min_samples_leaf,90,s30,val
0.4507301683007616,0.34629085856393194,0.40700138659299434,0.40700138659299434,0.3838026996716284,0.2031576846164329,min_samples_leaf,90,s30,train
0.4823696396519787,0.3757698964541606,0.3755604571655736,0.3755604571655736,0.3476996725768269,0.2326804692579798,min_samples_leaf,90,s30,val
0.4545861585205547,0.350336527274368,0.41416106356294924,0.41416106356294924,0.39401309253297245,0.20664857551847488,min_samples_leaf,90,s30,train
0.461263056809336,0.35869350900262675,0.3593377420965923,0.3593377420965923,0.3592599749285841,0.2127636075770927,min_samples_leaf,90,s30,val
0.45567467694291675,0.3504747949058326,0.4052367036765855,0.4052367036765855,0.38683364871324577,0.20763941120703155,min_samples_leaf,90,s30,train
0.4725756016108737,0.3637243529094234,0.3556553942702886,0.3556553942702886,0.3611161683025689,0.2233276992378792,min_samples_leaf,90,s30,val
0.45428596237984453,0.35200867048768364,0.4081167152799575,0.4081167152799575,0.3925355396413155,0.20637573561538153,min_samples_leaf,90,s30,train
0.4755027937711716,0.3625548611422152,0.35091055275600025,0.35091055275600025,0.34227632592865953,0.22610290688418938,min_samples_leaf,90,s30,val
0.45879126901070133,0.35351140097977196,0.3984678878262774,0.3984678878262774,0.3776890094990313,0.2104894285204497,min_samples_leaf,90,s30,train
0.4603027148183639,0.3569862410614666,0.3825424337883908,0.3825424337883908,0.38252146193573555,0.21187858926915604,min_samples_leaf,90,s30,val
0.45546561080526216,0.3523406423577751,0.4058983145195991,0.4058983145195991,0.3906300847462123,0.20744892262621056,min_samples_leaf,90,s30,train
0.4782906329532773,0.365505424210863,0.33906410478836124,0.33906410478836124,0.35407081335268187,0.2287619295708466,min_samples_leaf,90,s30,val
0.45600553271232636,0.3515490733354941,0.404265981431426,0.404265981431426,0.38915079469539027,0.20794104586425252,min_samples_leaf,90,s30,train
0.47584471141263845,0.3676731569169526,0.3471435266336582,0.3471435266336582,0.3500840910599581,0.22642818937937717,min_samples_leaf,90,s30,val
0.45318058969106473,0.34862965708434906,0.40910809643461143,0.40910809643461143,0.38871461222593207,0.20537264687274118,min_samples_leaf,90,s30,train
0.4731212155957658,0.36333837354031606,0.3655296654183293,0.3655296654183293,0.3663105426898444,0.22384368464681512,min_samples_leaf,90,s30,val
0.45083581846266246,0.3480316100444226,0.40937117379703103,0.40937117379703103,0.3922753227493493,0.20325293520889876,min_samples_leaf,90,s30,train
0.48134102128641265,0.3678790391588928,0.3677309946831071,0.3677309946831071,0.3513507903719777,0.23168917877304673,min_samples_leaf,90,s30,val
0.4570357868004245,0.34995425577896466,0.4084586217082161,0.4084586217082161,0.38472952748237466,0.2088817104162831,min_samples_leaf,90,s30,train
0.4513074842115833,0.35726367258101416,0.3837643690769309,0.3837643690769309,0.36440493883555514,0.2036784453053885,min_samples_leaf,90,s30,val
0.4552626870333734,0.3507019038303394,0.40194354492609463,0.40194354492609463,0.3768160294498438,0.20726411420484733,min_samples_leaf,90,s30,train
0.46749035573447,0.3630375074582688,0.3874434934048995,0.3874434934048995,0.36157485025408465,0.2185472327047413,min_samples_leaf,90,s30,val
0.4530855921539156,0.35002415098253675,0.4134093058954791,0.4134093058954791,0.3947084511466974,0.20528655381746433,min_samples_leaf,90,s30,train
0.47698714811758264,0.36171881206676615,0.336973125170555,0.336973125170555,0.3300222285121578,0.22751673946934473,min_samples_leaf,90,s30,val
0.45515724429847104,0.35043294451381285,0.4040462108856334,0.4040462108856334,0.3807698912676972,0.20716811703737803,min_samples_leaf,90,s30,train
0.4651671923359266,0.3613157499028428,0.3860853362062425,0.3860853362062425,0.3737472348898987,0.21638051682568896,min_samples_leaf,90,s30,val
0.45086022011884713,0.34729010829129653,0.41335997251815026,0.41335997251815026,0.4009913089551319,0.20327493808561528,min_samples_leaf,90,s30,train
0.4833641234749356,0.37234715304124816,0.34530945213263553,0.34530945213263553,0.35105002646283645,0.23364087586269283,min_samples_leaf,90,s30,val
0.4573986810487853,0.3516845128611361,0.4062884394696421,0.4062884394696421,0.3863291080807729,0.20921355342516842,min_samples_leaf,90,s30,train
0.4620838657635221,0.36001448215962073,0.35977100215738145,0.35977100215738145,0.3629384041366812,0.21352149899896072,min_samples_leaf,90,s30,val
0.4545825133500863,0.3494689651886325,0.4055981935075025,0.4055981935075025,0.3831052541574448,0.2066452614436814,min_samples_leaf,90,s30,train
0.46867276551018044,0.3628377228622214,0.37677585212636044,0.37677585212636044,0.3585439043368297,0.21965416113096056,min_samples_leaf,90,s30,val
0.45651929593619706,0.34992451548029496,0.40367151181679906,0.40367151181679906,0.3834189081114554,0.20840986756208105,min_samples_leaf,90,s30,train
0.4674482727298676,0.36754930398381536,0.3662147562273007,0.3662147562273007,0.36045497211038136,0.2185078876781367,min_samples_leaf,90,s30,val
0.45456779007658704,0.3497727607513655,0.4057670634179783,0.4057670634179783,0.3883768237240893,0.2066318757751121,min_samples_leaf,90,s30,train
0.4695630356432301,0.3666933045963854,0.37384386683261484,0.37384386683261484,0.3636982841493148,0.2204894444424854,min_samples_leaf,90,s30,val
