RMSE,MAE,NSE,R2,KGE,MSE,hyperparameter,hypervalue,mission,set_type
0.3679144699607174,0.22956342853687373,0.589598089452507,0.589598089452507,0.644014525069446,0.13536105720647562,max_features,0.8,l30,val
0.1639329938868902,0.10452344272448147,0.9173162020049427,0.9173162020049427,0.8549389859492842,0.02687402648471918,max_features,0.8,l30,train
0.3415010818252252,0.22040837521081852,0.6491067962859474,0.6491067962859474,0.6902948110394274,0.11662298888779918,max_features,0.8,l30,val
0.16446671575670677,0.10467845559761557,0.9163845068337761,0.9163845068337761,0.8568984012482321,0.027049300591797377,max_features,0.8,l30,train
0.35776414954797775,0.22990762481697724,0.6217951003854782,0.6217951003854782,0.675130334849701,0.12799518670178778,max_features,0.8,l30,val
0.16310243099356125,0.10475860683573268,0.9185116666802006,0.9185116666802006,0.8586260773918799,0.026602402996009408,max_features,0.8,l30,train
0.3566219058299706,0.22497258284934793,0.6099835173780332,0.6099835173780332,0.6579362210077366,0.12717918371780043,max_features,0.8,l30,val
0.1626323701857977,0.1039482891007675,0.9172874440791531,0.9172874440791531,0.8594176685099566,0.026449287832250343,max_features,0.8,l30,train
0.37651918423213077,0.23099907755803392,0.5986631109066165,0.5986631109066165,0.6365927379626124,0.14176669609482923,max_features,0.8,l30,val
0.16390148775565083,0.10511850858984993,0.9183311445161819,0.9183311445161819,0.8583660431439717,0.026863697688515764,max_features,0.8,l30,train
0.3492756735181513,0.224184931258915,0.6147651978799231,0.6147651978799231,0.68302816195224,0.12199349611155824,max_features,0.8,l30,val
0.1700236563387051,0.10621795094119388,0.9123980524519559,0.9123980524519559,0.8528380171931809,0.028908043714782092,max_features,0.8,l30,train
0.3209675394139001,0.21115164661895588,0.6697500585089189,0.6697500585089189,0.7115975301251285,0.10302016135741351,max_features,0.8,l30,val
0.16552464978857906,0.10495927414213373,0.916270169317524,0.916270169317524,0.8561675278856397,0.02739840968763175,max_features,0.8,l30,train
0.3320517299355554,0.22620974132777347,0.6591983747402447,0.6591983747402447,0.7278068632576744,0.110258351353195,max_features,0.8,l30,val
0.16536053515785137,0.10476612918017525,0.9149635861091691,0.9149635861091691,0.8576228937621564,0.027344106587691003,max_features,0.8,l30,train
0.35818393204946525,0.23136408691409036,0.6292217416865391,0.6292217416865391,0.6545766401873957,0.12829572917841595,max_features,0.8,l30,val
0.16933107937914188,0.10689396680235733,0.9127487784409282,0.9127487784409282,0.8541634133372242,0.028673014443705246,max_features,0.8,l30,train
0.33298213515844827,0.21671457134415137,0.6508202887026273,0.6508202887026273,0.689904266134997,0.11087710233467912,max_features,0.8,l30,val
0.1616487025260671,0.10324940245373392,0.9203107931414161,0.9203107931414161,0.8631624931376611,0.026130303028360932,max_features,0.8,l30,train
0.3592490964309964,0.22744821446942132,0.5977024864222906,0.5977024864222906,0.653099599281268,0.12905991328648736,max_features,0.8,l30,val
0.16860788792359008,0.10692672806876649,0.9139457417092562,0.9139457417092562,0.8557918969383699,0.02842861987005391,max_features,0.8,l30,train
0.3316897396568309,0.21739191474154576,0.6460272641868489,0.6460272641868489,0.6969991680763359,0.11001808339361628,max_features,0.8,l30,val
0.16272896131905418,0.1036001425958283,0.9182509351513002,0.9182509351513002,0.8595766560211076,0.02648071485197823,max_features,0.8,l30,train
0.35114056977718483,0.22773518299623963,0.6331567194005326,0.6331567194005326,0.6950970052982827,0.123299699743446,max_features,0.8,l30,val
0.1630253221765293,0.10492121494639564,0.9183487690955573,0.9183487690955573,0.8596727300502693,0.02657725567076117,max_features,0.8,l30,train
0.36325870828273665,0.2329665434777983,0.6006498172347116,0.6006498172347116,0.6494667297906476,0.13195688914324238,max_features,0.8,l30,val
0.16663447184197305,0.10598341242573955,0.9154165017947353,0.9154165017947353,0.8574264174987993,0.027767047206053313,max_features,0.8,l30,train
0.34988387920605873,0.2224659422142924,0.6166018746676709,0.6166018746676709,0.6628361247321692,0.12241872892827992,max_features,0.8,l30,val
0.16763180250139206,0.10505272793269121,0.9141767180855915,0.9141767180855915,0.8543715535982624,0.028100421209865712,max_features,0.8,l30,train
0.34531832884924446,0.22576146519825246,0.6304007271284487,0.6304007271284487,0.6992775625446401,0.11924474823923492,max_features,0.8,l30,val
0.16378190305150572,0.10262327654106915,0.9176195862020295,0.9176195862020295,0.8581232842528852,0.026824511767172824,max_features,0.8,l30,train
0.3537705228671284,0.2350906442179363,0.6202883833575668,0.6202883833575668,0.706214760567008,0.12515358284968142,max_features,0.8,l30,val
0.1645538278700313,0.1045501069303977,0.9168241878831801,0.9168241878831801,0.8563034545787991,0.027077962266679897,max_features,0.8,l30,train
0.34983437436920134,0.22288661207655017,0.6283236701045791,0.6283236701045791,0.6942894795205914,0.12238408949029053,max_features,0.8,l30,val
0.16955339813316336,0.10529562321815214,0.9130721321442247,0.9130721321442247,0.8559844410116982,0.02874835481850301,max_features,0.8,l30,train
0.3334779940482481,0.21494955474434854,0.6399364274729686,0.6399364274729686,0.675691065557761,0.11120757251444342,max_features,0.8,l30,val
0.15820437969997989,0.10229465761451771,0.9230201141402065,0.9230201141402065,0.863484553355949,0.02502862575625541,max_features,0.8,l30,train
0.3803978523119649,0.23471477529423718,0.5635496519283625,0.5635496519283625,0.6468733117158182,0.14470252604355544,max_features,0.8,l30,val
0.16348407557305836,0.10344093557043728,0.9179865728415036,0.9179865728415036,0.8600955792161545,0.026727042965977457,max_features,0.8,l30,train
0.37274642140138964,0.23888642501547516,0.577556115542032,0.577556115542032,0.6453661839222513,0.13893989466754236,max_features,0.8,l30,val
0.1709455963900119,0.10865875223322805,0.9106808598676893,0.9106808598676893,0.8513328143218504,0.02922239692513685,max_features,0.8,l30,train
0.3282530710466197,0.21598209044966785,0.6670590173251156,0.6670590173251156,0.7174273902308501,0.10775007865153718,max_features,0.8,l30,val
0.1650830667881948,0.10426958783821635,0.9157519647398624,0.9157519647398624,0.8543040165869075,0.027252418940195578,max_features,0.8,l30,train
0.3546356572570277,0.23518105966612352,0.6284771000424793,0.6284771000424793,0.6895559640388813,0.12576644939812404,max_features,0.8,l30,val
0.1622089351655648,0.1034545499553434,0.9190643224893595,0.9190643224893595,0.8600166402493099,0.02631173864754641,max_features,0.8,l30,train
0.3716419991663021,0.23877311794500225,0.5824104483382708,0.5824104483382708,0.6639957754545889,0.1381177755443257,max_features,0.8,l30,val
0.16794451568249094,0.10625500173246724,0.9134713138560806,0.9134713138560806,0.8529756875851123,0.028205360347826443,max_features,0.8,l30,train
0.3368690657667563,0.21423319171385635,0.6534819546292818,0.6534819546292818,0.679295660434907,0.11348076747056719,max_features,0.8,l30,val
0.16526714805800646,0.10438296201243741,0.916982679000309,0.916982679000309,0.8573046604321601,0.027313230227227033,max_features,0.8,l30,train
0.3522383824273838,0.22695881330072054,0.6072612731504401,0.6072612731504401,0.6765389799503305,0.1240718780550599,max_features,0.8,l30,val
0.16574928211233408,0.10626447521623938,0.9168123300835455,0.9168123300835455,0.8573731272985058,0.027472824520754113,max_features,0.8,l30,train
0.33573006573160935,0.22184565818630897,0.6378731891129772,0.6378731891129772,0.7022133366292641,0.11271467703615075,max_features,0.8,l30,val
0.16423470612632957,0.10398386769386007,0.9162247963155282,0.9162247963155282,0.8584142606317768,0.026973038696401833,max_features,0.8,l30,train
0.3681418308604076,0.23128006636626985,0.606638623728128,0.606638623728128,0.6673303859876296,0.13552840762925294,max_features,0.8,l30,val
0.1621160597676254,0.1037468068084302,0.918573784734069,0.918573784734069,0.8615291918131311,0.026281616834580284,max_features,0.8,l30,train
0.37882880330639074,0.23535445857441536,0.5792361162241201,0.5792361162241201,0.616542596530276,0.14351126221455207,max_features,0.8,l30,val
0.1701551408279713,0.10689535739838964,0.9127547105906767,0.9127547105906767,0.8555069981931779,0.028952771950186754,max_features,0.8,l30,train
0.3236390683065696,0.21731824771417027,0.6563431748868302,0.6563431748868302,0.6972686445399455,0.10474224653434441,max_features,0.8,l30,val
0.16519548502233608,0.10456853031091963,0.9166988326442532,0.9166988326442532,0.8556041432455895,0.027289548271764864,max_features,0.8,l30,train
0.3375553942782968,0.22539033659466853,0.6459990055650098,0.6459990055650098,0.7196154531091823,0.1139436442063764,max_features,0.8,l30,val
0.1622276414785155,0.1027419697610653,0.9174810418625567,0.9174810418625567,0.8569935418677043,0.026317807659681763,max_features,0.8,l30,train
0.36849457911022987,0.23666995304478056,0.6193261098812228,0.6193261098812228,0.6681007257154321,0.13578825483362547,max_features,0.8,l30,val
0.16673928251469328,0.10590002729118322,0.9160504415042408,0.9160504415042408,0.8600672145187969,0.027801988333514695,max_features,0.8,l30,train
0.3513261668120293,0.22498452620681228,0.5968403979360961,0.5968403979360961,0.6839658680603825,0.12343007548683384,max_features,0.8,l30,val
0.16754330773143758,0.10635857417224526,0.9158188168113504,0.9158188168113504,0.8595691855912377,0.028070759965591194,max_features,0.8,l30,train
0.34674918499577784,0.21724081855128533,0.5962159201238455,0.5962159201238455,0.672118867594508,0.12023499729523618,max_features,0.8,l30,val
0.16439500398848475,0.1042681377631226,0.9155304026226045,0.9155304026226045,0.8559115871332653,0.027025717336373916,max_features,0.8,l30,train
0.36275769499686467,0.2350986922006269,0.6267481074259504,0.6267481074259504,0.6561411812569273,0.13159314527943827,max_features,0.8,l30,val
0.1643798171170257,0.10408063604226686,0.9153262335337671,0.9153262335337671,0.8569592445262312,0.027020724275426816,max_features,0.8,l30,train
0.36788026552278197,0.23200840122375044,0.6185945715428053,0.6185945715428053,0.6666934754767846,0.13533588976111255,max_features,0.8,l30,val
0.16567418979520954,0.10458557681042027,0.9168888442485079,0.9168888442485079,0.8563963871392737,0.027447937164299108,max_features,0.8,l30,train
0.3355628296254245,0.22274327273398561,0.6383488239015218,0.6383488239015218,0.6857817128024288,0.11260241262622166,max_features,0.8,l30,val
0.16822475047957447,0.10548190644138858,0.9141237436283434,0.9141237436283434,0.8528848637930202,0.028299566673915092,max_features,0.8,l30,train
0.3265800445344926,0.21816814239793805,0.6601711124214891,0.6601711124214891,0.7323019139989767,0.10665452548815116,max_features,0.8,l30,val
0.1696135757068019,0.10650964547516507,0.9123165247340542,0.9123165247340542,0.8563660223107322,0.02876876506404702,max_features,0.9,l30,train
0.34715401026677517,0.223459365297811,0.6234341185974577,0.6234341185974577,0.6868382677821276,0.12051590684430426,max_features,0.9,l30,val
0.1682929360369582,0.10604860554444318,0.913580386268436,0.913580386268436,0.8560346886947501,0.028322512319939704,max_features,0.9,l30,train
0.33085571242340395,0.21911321906100348,0.6593501476795769,0.6593501476795769,0.6970075884137146,0.10946550244319818,max_features,0.9,l30,val
0.1605068013577799,0.1031821022213655,0.920029248118126,0.920029248118126,0.8628411072349923,0.025762433282105812,max_features,0.9,l30,train
0.3766549796897917,0.2316372221240146,0.5873758657717927,0.5873758657717927,0.6319294097244292,0.14186897372511742,max_features,0.9,l30,val
0.16819569631553294,0.10614068186360605,0.9140252432684061,0.9140252432684061,0.8547342104618735,0.028289792259066977,max_features,0.9,l30,train
0.3282968916989064,0.21345805793498535,0.6591724151139224,0.6591724151139224,0.716271546347806,0.10777884909916349,max_features,0.9,l30,val
0.16036013668765897,0.10313854300738212,0.920970358265776,0.920970358265776,0.8587419271794385,0.02571537343848467,max_features,0.9,l30,train
0.34629776286528424,0.2249708709810424,0.6372295632599784,0.6372295632599784,0.7074213574372088,0.11992214056550063,max_features,0.9,l30,val
0.1631044099149276,0.10372149694427753,0.918370510743839,0.918370510743839,0.8600790885447264,0.026603048533696737,max_features,0.9,l30,train
0.35984259590948253,0.22958539809293615,0.6061759949443185,0.6061759949443185,0.6850838677106085,0.12948669383087513,max_features,0.9,l30,val
0.1660878137012741,0.10496151691380579,0.9155055275948734,0.9155055275948734,0.8571016924861801,0.027585161860069134,max_features,0.9,l30,train
0.33873275667543656,0.22560160017654432,0.6486238410464827,0.6486238410464827,0.685044465700303,0.11473988044494052,max_features,0.9,l30,val
0.1617463076438759,0.10392752259102053,0.9204448621933197,0.9204448621933197,0.8575856771918831,0.026161868036427345,max_features,0.9,l30,train
0.34543948928424106,0.22425914737202732,0.62361221880822,0.62361221880822,0.6639827382145683,0.1193284407569573,max_features,0.9,l30,val
0.16870518413681931,0.10565768557402885,0.9125675941511171,0.9125675941511171,0.8553805784448629,0.02846143915463811,max_features,0.9,l30,train
0.3370455465748273,0.2184460812379686,0.6555921616500691,0.6555921616500691,0.7133127804362793,0.1135997004659241,max_features,0.9,l30,val
0.168431158151378,0.10551404542467939,0.912885329269274,0.912885329269274,0.8581201034751221,0.0283690550362145,max_features,0.9,l30,train
0.3570545244929982,0.23083637652679334,0.6131764747315878,0.6131764747315878,0.6762733295340753,0.12748793346092105,max_features,0.9,l30,val
0.16886557314125233,0.10604816084047985,0.9132587860140339,0.9132587860140339,0.8571899871500455,0.028515581792323642,max_features,0.9,l30,train
0.3358599316764129,0.22219807356207794,0.6441277871158197,0.6441277871158197,0.6970973912439424,0.11280189370568476,max_features,0.9,l30,val
0.16854920076786825,0.10622243833352185,0.913784847948903,0.913784847948903,0.85537276785023,0.02840883307948716,max_features,0.9,l30,train
0.3382332106331637,0.22039168500876466,0.6357873603946615,0.6357873603946615,0.6846971851350305,0.11440170477521808,max_features,0.9,l30,val
0.16261175213191134,0.10377099789042625,0.9187940580789052,0.9187940580789052,0.8624427178643792,0.02644258193141017,max_features,0.9,l30,train
0.36904781310554147,0.2287106763448028,0.5870657476741444,0.5870657476741444,0.643907954980982,0.13619628835798267,max_features,0.9,l30,val
0.16405428350187282,0.10485718111059672,0.9171938057043099,0.9171938057043099,0.8544213648951674,0.02691380793531286,max_features,0.9,l30,train
0.3412283218953286,0.21975984847130914,0.6496670954397965,0.6496670954397965,0.6918670882094755,0.11643676766350197,max_features,0.9,l30,val
