RMSE,MAE,NSE,R2,KGE,MSE,hyperparameter,hypervalue,mission,set_type
0.18759501221705804,0.12281773210447289,0.8999712878982362,0.8999712878982362,0.8301016429919033,0.03519188860871816,max_samples,0.8,s30,train
0.35512148764214635,0.23789510435060324,0.6241534166072031,0.6241534166072031,0.661284508190005,0.1261112709851711,max_samples,0.8,s30,val
0.19032471433736609,0.12333680271575445,0.8942573848732501,0.8942573848732501,0.8281520455634022,0.03622349688760001,max_samples,0.8,s30,train
0.37809620084232554,0.2494861723783556,0.6163648256081671,0.6163648256081671,0.6294187452503186,0.14295673709140017,max_samples,0.8,s30,val
0.19543916048886867,0.12607761570641185,0.8914119023492593,0.8914119023492593,0.8223322527731689,0.03819646545259376,max_samples,0.8,s30,train
0.34415118414678075,0.23619279721699754,0.6471091543173585,0.6471091543173585,0.699328605049206,0.1184400375496314,max_samples,0.8,s30,val
0.18459345718663706,0.12171317631529646,0.9020723304927696,0.9020723304927696,0.8305028941256751,0.03407474443611481,max_samples,0.8,s30,train
0.37960029303659987,0.25123843399284057,0.5893286350081768,0.5893286350081768,0.6369968597223299,0.1440963824734725,max_samples,0.8,s30,val
0.18843782741645995,0.12404391375679065,0.897848769719669,0.897848769719669,0.8257306315260349,0.03550881480143554,max_samples,0.8,s30,train
0.36336054719150085,0.240063458968919,0.6254896671540037,0.6254896671540037,0.6901732267636369,0.1320308872553069,max_samples,0.8,s30,val
0.1934318251078665,0.12618360878255203,0.8940429540457642,0.8940429540457642,0.8238531085376899,0.037415870964560255,max_samples,0.8,s30,train
0.3362951532487375,0.2254508092252029,0.6578714211488992,0.6578714211488992,0.6727441287625817,0.11309443009859184,max_samples,0.8,s30,val
0.19142488261586707,0.12460856604599188,0.894004074826886,0.894004074826886,0.824519247579218,0.03664348568449849,max_samples,0.8,s30,train
0.35600094818337885,0.240742879848693,0.64808535824599,0.64808535824599,0.658628493400258,0.12673667510746478,max_samples,0.8,s30,val
0.19081791191161632,0.1242412690574256,0.8972687696635044,0.8972687696635044,0.8288558082784141,0.03641147550630937,max_samples,0.8,s30,train
0.3500431784480023,0.23516237148714353,0.6231912065438815,0.6231912065438815,0.6783593018122824,0.12253022677798,max_samples,0.8,s30,val
0.19048449277900184,0.12295548326898481,0.8959667948462382,0.8959667948462382,0.8251873239317609,0.036284341989273605,max_samples,0.8,s30,train
0.3620175397101379,0.2488126219191922,0.6233251806643823,0.6233251806643823,0.6786457472262826,0.13105669905778125,max_samples,0.8,s30,val
0.1928922909890936,0.12606589328585896,0.8935839556408842,0.8935839556408842,0.8255507735132486,0.037207435923021163,max_samples,0.8,s30,train
0.3470047956216763,0.2286077838004431,0.6504309822384535,0.6504309822384535,0.6924826043645504,0.12041232818444135,max_samples,0.8,s30,val
0.18702871136294208,0.12392632152521063,0.8984584320806915,0.8984584320806915,0.8320378370721918,0.0349797388740827,max_samples,0.8,s30,train
0.3809695010185674,0.2413443832231029,0.6024870295248715,0.6024870295248715,0.6248574824247017,0.14513776070633624,max_samples,0.8,s30,val
0.18596955674487345,0.12210260948301438,0.899050508607976,0.899050508607976,0.8263457275363644,0.03458467603588471,max_samples,0.8,s30,train
0.37519039174973956,0.25328059824213844,0.6222244190515693,0.6222244190515693,0.6514941149667608,0.14076783006132304,max_samples,0.8,s30,val
0.19139509351792258,0.12509589678880326,0.8961497808505964,0.8961497808505964,0.8281628463083718,0.03663208182273433,max_samples,0.8,s30,train
0.34800558270050996,0.2345836734559009,0.6353264906718338,0.6353264906718338,0.6776898502313888,0.1211078855907215,max_samples,0.8,s30,val
0.19255207529610266,0.12431782552099556,0.8937984687642773,0.8937984687642773,0.8253640387186819,0.03707630170083599,max_samples,0.8,s30,train
0.3538840021115176,0.23794958048194065,0.6386754541130844,0.6386754541130844,0.6763345942829593,0.1252338869504646,max_samples,0.8,s30,val
0.19063552824261118,0.12447485450815748,0.8957718269530865,0.8957718269530865,0.8272122795778827,0.03634190462833941,max_samples,0.8,s30,train
0.369794219377947,0.244650269427591,0.6074286164001987,0.6074286164001987,0.6357832908182125,0.13674776468534516,max_samples,0.8,s30,val
0.18826645378718654,0.12318417646490537,0.8987081712301721,0.8987081712301721,0.8272401506196034,0.035444257621602845,max_samples,0.8,s30,train
0.35914084227099263,0.23616778050855827,0.6241196368343509,0.6241196368343509,0.6770720773262455,0.12898214458711801,max_samples,0.8,s30,val
0.18677994741839188,0.12342639250195403,0.9000897378716346,0.9000897378716346,0.828421696927768,0.034886748757617235,max_samples,0.8,s30,train
0.369675213580541,0.2492829551459395,0.6051644461934633,0.6051644461934633,0.6718544712517194,0.13665976353581863,max_samples,0.8,s30,val
0.1893782251841464,0.12315093018135641,0.8972522640782634,0.8972522640782634,0.8276238647595185,0.03586411217389727,max_samples,0.8,s30,train
0.3665745639034712,0.24424783430588706,0.6125533821863729,0.6125533821863729,0.6512927617047377,0.1343769109010201,max_samples,0.8,s30,val
0.1936127206499126,0.12572070392989113,0.8921467554963955,0.8921467554963955,0.8262838553692301,0.0374858855974611,max_samples,0.8,s30,train
0.350804761100686,0.23496699729993475,0.6511831685157494,0.6511831685157494,0.6767702909269924,0.12306398041090938,max_samples,0.8,s30,val
0.18742310220436464,0.12272184865858256,0.8979239026886243,0.8979239026886243,0.8289686134613704,0.03512741923990772,max_samples,0.8,s30,train
0.3779275051251632,0.24880136905666486,0.6102257509718378,0.6102257509718378,0.6519628603068441,0.14282919913013026,max_samples,0.8,s30,val
0.19122380037915124,0.12510376492087008,0.8964455886959682,0.8964455886959682,0.8269570062162068,0.03656654183144548,max_samples,0.8,s30,train
0.34317864747626536,0.2319311020143846,0.6436783169972949,0.6436783169972949,0.6799566947161442,0.1177715840836388,max_samples,0.8,s30,val
0.19056688774356534,0.12428714921051366,0.8952116624906928,0.8952116624906928,0.8242366840938257,0.03631573870426863,max_samples,0.8,s30,train
0.353591287199097,0.23728621028389477,0.6495678398646273,0.6495678398646273,0.6754543937339414,0.1250267983831143,max_samples,0.8,s30,val
0.18850500782205928,0.12429317735111851,0.8984639068124,0.8984639068124,0.8291598183485303,0.035534137973994635,max_samples,0.8,s30,train
0.3691838068209008,0.23789844479063801,0.6028056479055797,0.6028056479055797,0.6468541089754405,0.1362966832187722,max_samples,0.8,s30,val
0.18885160782327268,0.12400812720015113,0.8974038556544612,0.8974038556544612,0.8268633424060131,0.035664929777435184,max_samples,0.8,s30,train
0.3656836162085297,0.24266676702312776,0.62059691389726,0.62059691389726,0.6715101848731971,0.13372450716334724,max_samples,0.8,s30,val
0.18901381931028205,0.12305094567091135,0.8968961291431925,0.8968961291431925,0.8283350108854277,0.03572622389025995,max_samples,0.8,s30,train
0.37489412047041315,0.2490306108182109,0.6061738916700078,0.6061738916700078,0.6483803532685305,0.14054560156328463,max_samples,0.8,s30,val
0.1940592702647034,0.12532760420599262,0.8931303277679421,0.8931303277679421,0.8238473999469518,0.037659000375669195,max_samples,0.8,s30,train
0.3374805926288405,0.23229773607202728,0.6584995052755864,0.6584995052755864,0.6948793704037816,0.11389315040111339,max_samples,0.8,s30,val
0.18886322253605106,0.12354836977913689,0.8973995038162383,0.8973995038162383,0.8266282346664588,0.03566931682670194,max_samples,0.8,s30,train
0.359252828717063,0.24010191566634148,0.6338110539747942,0.6338110539747942,0.6708419300482318,0.1290625949412114,max_samples,0.8,s30,val
0.1935591945459386,0.12563328417638725,0.8927999736621581,0.8927999736621581,0.8235353754972885,0.03746516179327251,max_samples,0.8,s30,train
0.3500840797480541,0.23978331840939043,0.6445162706913878,0.6445162706913878,0.6805006104982473,0.1225588628930419,max_samples,0.8,s30,val
0.1897771671380691,0.12385528204400231,0.8964268176010425,0.8964268176010425,0.8254728286343683,0.036015373166950616,max_samples,0.8,s30,train
0.3547078781193901,0.24124199380049713,0.6426971302835803,0.6426971302835803,0.6739693281534511,0.1258176787999601,max_samples,0.8,s30,val
0.19007056908967165,0.12419481188370514,0.8960847097171595,0.8960847097171595,0.8289260334711261,0.03612682123407165,max_samples,0.8,s30,train
0.3684259609152485,0.23854196812893502,0.6147957466907497,0.6147957466907497,0.6417505842473237,0.13573768867632421,max_samples,0.8,s30,val
0.18958759894490512,0.12442703138445914,0.8974474906983727,0.8974474906983727,0.828411408542389,0.03594345767369419,max_samples,0.8,s30,train
0.3645075462798126,0.2400896012100127,0.6099001526957681,0.6099001526957681,0.6547447213208573,0.13286575129492972,max_samples,0.8,s30,val
0.18996325417364546,0.12471887696084184,0.8975816167500854,0.8975816167500854,0.8293571338291396,0.036086037936241024,max_samples,0.8,s30,train
0.36362806729459235,0.24339228691707268,0.6035279267266388,0.6035279267266388,0.6325744589281456,0.13222537132440057,max_samples,0.8,s30,val
0.19227370990247572,0.12474820990080356,0.8934297328259991,0.8934297328259991,0.8237827960507367,0.03696917951966139,max_samples,0.8,s30,train
0.359351684374722,0.23955643686954975,0.6365244237488833,0.6365244237488833,0.6781498622539358,0.1291336330629498,max_samples,0.8,s30,val
0.1904153343273899,0.12418420795419549,0.8963050122760796,0.8963050122760796,0.8302058545389732,0.03625799954701167,max_samples,0.8,s30,train
0.35600500962338405,0.23776570089787136,0.6320172569609872,0.6320172569609872,0.6668649531031914,0.12673956687694576,max_samples,0.8,s30,val
0.18322379397988656,0.12081607293683165,0.902973304092119,0.902973304092119,0.8314956742097555,0.033570958680383914,max_samples,0.8,s30,train
0.3869433105463383,0.2540033060041748,0.5828513245056302,0.5828513245056302,0.6299729157151293,0.14972512557655998,max_samples,0.8,s30,val
0.19508699949035022,0.12634331677752839,0.8906752042962254,0.8906752042962254,0.8188499131089879,0.038058937370147906,max_samples,0.8,s30,train
0.3423062490825601,0.2339500329686933,0.665546409633889,0.665546409633889,0.6931933897268081,0.11717356816097167,max_samples,0.8,s30,val
0.17950765804143914,0.11415985913379119,0.907048506707849,0.907048506707849,0.8419408589424076,0.03222299929552225,max_samples,0.9,s30,train
0.3628583456549418,0.2419425524630562,0.630480798585863,0.630480798585863,0.6850802269747815,0.1316661790114412,max_samples,0.9,s30,val
0.18089569897502733,0.11529052759491255,0.9052506150633788,0.9052506150633788,0.8422347245493085,0.03272325390766371,max_samples,0.9,s30,train
0.36053149090441117,0.23698383450800065,0.6404501544461354,0.6404501544461354,0.661155783156941,0.12998295593375753,max_samples,0.9,s30,val
0.1760271358703512,0.11382391571797715,0.9116047793295883,0.9116047793295883,0.8469356859233075,0.03098555256271909,max_samples,0.9,s30,train
0.3801031592982565,0.24556063307948459,0.5748908670072668,0.5748908670072668,0.6278108915425054,0.14447841170851577,max_samples,0.9,s30,val
0.17888048454288932,0.11481115025515107,0.907943991504636,0.907943991504636,0.8429501080296323,0.03199822775029887,max_samples,0.9,s30,train
0.3632588852676423,0.24212232517619123,0.6255514905210848,0.6255514905210848,0.6754444520449032,0.1319570177258901,max_samples,0.9,s30,val
0.1797228794476698,0.11519756565830426,0.908452249985856,0.908452249985856,0.8437569454498446,0.03230031339696165,max_samples,0.9,s30,train
0.3477838303476098,0.22914137658152073,0.6354127349802143,0.6354127349802143,0.6825778853636543,0.12095359265125503,max_samples,0.9,s30,val
0.17988258072237162,0.11453675005377635,0.9075946743539239,0.9075946743539239,0.8444610252411517,0.03235774284734054,max_samples,0.9,s30,train
0.3604548568542972,0.23466986060433423,0.6204625216415013,0.6204625216415013,0.6713024411658035,0.12992770382985186,max_samples,0.9,s30,val
0.17861590027223598,0.11436198978027885,0.9077348023820299,0.9077348023820299,0.8411033589487532,0.031903639830061344,max_samples,0.9,s30,train
0.3627486300640062,0.23919861719352495,0.6343373187484171,0.6343373187484171,0.6510761215835779,0.13158656861331322,max_samples,0.9,s30,val
0.18208662591006866,0.11562347541177107,0.9061503042081632,0.9061503042081632,0.8427846288661361,0.03315553933531329,max_samples,0.9,s30,train
0.34912421984161995,0.23376295495114813,0.6304673576043376,0.6304673576043376,0.6899480163627485,0.12188772088001977,max_samples,0.9,s30,val
0.17886832319976512,0.11445299958861853,0.9075238566859916,0.9075238566859916,0.8444754336853851,0.031993877044295634,max_samples,0.9,s30,train
0.36390104957284614,0.2333853485852447,0.631166597592198,0.631166597592198,0.6732033759505296,0.13242397388021904,max_samples,0.9,s30,val
0.17747007985280205,0.11435483503593322,0.9094509669357054,0.9094509669357054,0.8428675728422977,0.03149562924295994,max_samples,0.9,s30,train
0.35844030601727445,0.23609401955648066,0.6345795731718982,0.6345795731718982,0.6841103056377413,0.12847945297775737,max_samples,0.9,s30,val
0.18387456390249554,0.11677055071602932,0.9037954768302712,0.9037954768302712,0.8390810414669474,0.03380985525033292,max_samples,0.9,s30,train
0.3404747715384161,0.22989070153865143,0.6562026017893894,0.6562026017893894,0.6928733793799118,0.11592307005413663,max_samples,0.9,s30,val
0.18001005955222968,0.11469918109685912,0.9064412102176312,0.9064412102176312,0.8414970126564901,0.03240362153999728,max_samples,0.9,s30,train
0.3596875400692511,0.23972450410079948,0.638269507369376,0.638269507369376,0.6692762764198938,0.12937512648106908,max_samples,0.9,s30,val
0.1812485873153272,0.11593007358333032,0.9064020138888441,0.9064020138888441,0.8433708109849771,0.03285105040380179,max_samples,0.9,s30,train
0.3592329177547748,0.2360422092815715,0.6193944386345502,0.6193944386345502,0.6673868690365466,0.12904828919860878,max_samples,0.9,s30,val
0.1738723631114509,0.11344617157667934,0.911720527356309,0.911720527356309,0.8464447889868971,0.03023159865396024,max_samples,0.9,s30,train
0.38295556509251627,0.24460432713254965,0.6070234191347732,0.6070234191347732,0.6645439742226611,0.14665496483532847,max_samples,0.9,s30,val
0.1765637727293791,0.11345155385208087,0.9113894763715541,0.9113894763715541,0.846119370393116,0.031174765840431832,max_samples,0.9,s30,train
0.35250438822236774,0.234319970309772,0.6296726737787695,0.6296726737787695,0.667907307764562,0.12425934371602576,max_samples,0.9,s30,val
0.17986986277645697,0.11427826969945076,0.9055555416578434,0.9055555416578434,0.8443155651870371,0.03235316753522146,max_samples,0.9,s30,train
0.3771377181164696,0.24640749972081588,0.6183074085437603,0.6183074085437603,0.6362098036807922,0.1422328584260977,max_samples,0.9,s30,val
0.1845487805628538,0.11666983374165617,0.9031763595298994,0.9031763595298994,0.8398718877174469,0.03405825240723636,max_samples,0.9,s30,train
0.34280596672909247,0.23278301977252497,0.6498625205799761,0.6498625205799761,0.7079459819111146,0.11751593082506767,max_samples,0.9,s30,val
0.17316266968919486,0.11219723280490143,0.913824986999221,0.913824986999221,0.847534298403279,0.029985310173889203,max_samples,0.9,s30,train
0.3772686646048196,0.24670551891723286,0.5943580952516461,0.5943580952516461,0.6479420530184996,0.14233164529270387,max_samples,0.9,s30,val
