RMSE,MAE,NSE,R2,KGE,MSE,hyperparameter,hypervalue,mission,set_type
0.4125120215436121,0.3149959155346191,0.5104473184663672,0.5104473184663672,0.48369292954269205,0.1701661679179975,min_samples_split,125,s30,train
0.4471603458856798,0.3490608132523404,0.43260411571432755,0.43260411571432755,0.43946955804785826,0.1999523749326008,min_samples_split,125,s30,val
0.4136689412078618,0.3152339741504124,0.5149943829573196,0.5149943829573196,0.486248411481759,0.1711219929200334,min_samples_split,125,s30,train
0.43447913261670607,0.33173346746614274,0.4309891238157322,0.4309891238157322,0.44050038565733474,0.18877211667936528,min_samples_split,125,s30,val
0.4131599951038932,0.31607623572867516,0.5125216754423041,0.5125216754423041,0.48511555377740045,0.17070118155424902,min_samples_split,125,s30,train
0.4421044243979673,0.3302893961502072,0.42904401892856914,0.42904401892856914,0.4394273073900469,0.195456322072258,min_samples_split,125,s30,val
0.41240392933673686,0.31567447423474976,0.508137999774191,0.508137999774191,0.4799846228341269,0.17007700093238026,min_samples_split,125,s30,train
0.45071902226600374,0.34255110429846675,0.43547802461897067,0.43547802461897067,0.4159959568117394,0.2031476370324224,min_samples_split,125,s30,val
0.4137046825598161,0.3152485141290402,0.5155403117362765,0.5155403117362765,0.48804312000139216,0.17115156437191817,min_samples_split,125,s30,train
0.4343059454118047,0.3329346474995326,0.42814700452407406,0.42814700452407406,0.4399299688641549,0.18862165422004146,min_samples_split,125,s30,val
0.4085745399139218,0.31230120682800877,0.5174909776215072,0.5174909776215072,0.4840808519815132,0.16693315466587286,min_samples_split,125,s30,train
0.45051428673083593,0.34263869003524805,0.4346976845701519,0.4346976845701519,0.43842043902737293,0.20296312254859383,min_samples_split,125,s30,val
0.4123978141936141,0.31533984874260873,0.5110479885116705,0.5110479885116705,0.48085516045866683,0.17007195715167064,min_samples_split,125,s30,train
0.4397457829041419,0.33830357063636046,0.450000229401496,0.450000229401496,0.4435472323248547,0.1933763535819767,min_samples_split,125,s30,val
0.41442986937643966,0.31560132941040964,0.5112865653646896,0.5112865653646896,0.4790887276008621,0.17175211663137283,min_samples_split,125,s30,train
0.4326481354796102,0.33279021027530464,0.4448601748055805,0.4448601748055805,0.43632491049725,0.18718440913398313,min_samples_split,125,s30,val
0.4105205116818621,0.31430252692011107,0.5134127025171851,0.5134127025171851,0.48046910795408837,0.16852709051153789,min_samples_split,125,s30,train
0.4420087036856858,0.3359816641902906,0.45374430860574666,0.45374430860574666,0.4345154309494079,0.19537169413390038,min_samples_split,125,s30,val
0.4138976258803051,0.31679021796533313,0.5119063985504945,0.5119063985504945,0.48336382705586045,0.17131124470935302,min_samples_split,125,s30,train
0.4431181152395817,0.3390811508158512,0.4208889013769037,0.4208889013769037,0.42973624321741033,0.1963536640534792,min_samples_split,125,s30,val
0.40743552281711776,0.31097408979632996,0.5152515841322663,0.5152515841322663,0.4843718886587367,0.16600370525325808,min_samples_split,125,s30,train
0.46283938318713275,0.3472605844452386,0.42597539040161836,0.42597539040161836,0.4253515328988966,0.2142202946290455,min_samples_split,125,s30,val
0.4150621242517804,0.318239877051796,0.5103245718704095,0.5103245718704095,0.4859704537418531,0.17227656698840038,min_samples_split,125,s30,train
0.43807995576855335,0.33626876481951035,0.42804288189768724,0.42804288189768724,0.4478713831599582,0.19191404764617764,min_samples_split,125,s30,val
0.4081977064088274,0.31307528857676314,0.5135919052094604,0.5135919052094604,0.4903444846286288,0.16662536751742726,min_samples_split,125,s30,train
0.46670678686830835,0.349334209963372,0.41547643368698206,0.41547643368698206,0.4078103194904351,0.2178152249089406,min_samples_split,125,s30,val
0.4141343910026344,0.3160074200044668,0.5124247611001966,0.5124247611001966,0.48188836921575406,0.17150729381112287,min_samples_split,125,s30,train
0.42853979087312305,0.3279627468988462,0.45282762541971144,0.45282762541971144,0.46321942771130953,0.18364635236158006,min_samples_split,125,s30,val
0.4081776466823742,0.31087070068976436,0.5211811415705203,0.5211811415705203,0.49336823125123797,0.16660899125116113,min_samples_split,125,s30,train
0.46228277085098646,0.3518173328683889,0.39094465465779404,0.39094465465779404,0.40965312088995953,0.21370536022566564,min_samples_split,125,s30,val
0.4133965512357591,0.3171303341592961,0.5083668906080001,0.5083668906080001,0.47815683139499243,0.1708967085736196,min_samples_split,125,s30,train
0.4433565479990508,0.33971211331514867,0.44243626747273446,0.44243626747273446,0.45031335328066446,0.1965650286536346,min_samples_split,125,s30,val
0.417297070359924,0.3196219410410587,0.5068663322536703,0.5068663322536703,0.47296048273717783,0.1741368449309754,min_samples_split,125,s30,train
0.4211537123473597,0.32226943494350185,0.46342627361312494,0.46342627361312494,0.4452617947802281,0.1773704494239626,min_samples_split,125,s30,val
0.41092664223220843,0.3134796386415239,0.5115490148135399,0.5115490148135399,0.47826568935602276,0.16886070529623742,min_samples_split,125,s30,train
0.4457007210613979,0.34439346465817505,0.44840324768800943,0.44840324768800943,0.43773947144353276,0.19864913275465004,min_samples_split,125,s30,val
0.41437272517727586,0.3158190226363663,0.515552706156688,0.515552706156688,0.48714149986883526,0.1717047553708422,min_samples_split,125,s30,train
0.4269597862189166,0.32918259069599487,0.4394017514235553,0.4394017514235553,0.4510335615409541,0.18229465904810296,min_samples_split,125,s30,val
0.4142679505652465,0.31670624028455086,0.507943017646329,0.507943017646329,0.4808036904847254,0.17161793486552954,min_samples_split,125,s30,train
0.43953591752491306,0.3404657845997212,0.4447403645032979,0.4447403645032979,0.4534325504814236,0.19319182279446717,min_samples_split,125,s30,val
0.4142825635294078,0.31586402615519804,0.5091252660377468,0.5091252660377468,0.48367981513244807,0.1716300424444978,min_samples_split,125,s30,train
0.44118523005285076,0.33242706592360743,0.43492784111500626,0.43492784111500626,0.43843822278982625,0.19464440721678683,min_samples_split,125,s30,val
0.4057376052967428,0.31223158637757675,0.5221211331034836,0.5221211331034836,0.4896382674990265,0.16462300435193547,min_samples_split,125,s30,train
0.46532404662874005,0.3412626329403593,0.40696287988914803,0.40696287988914803,0.3996060938858189,0.21652646837094583,min_samples_split,125,s30,val
0.4075473083236758,0.31087810158064766,0.5151845162365765,0.5151845162365765,0.4829596971123473,0.16609480852187328,min_samples_split,125,s30,train
0.45694666877832185,0.35117634668946357,0.4396472633383611,0.4396472633383611,0.4190023533937828,0.20880025810760539,min_samples_split,125,s30,val
0.41338096230291793,0.31612998337158693,0.5155524536827971,0.5155524536827971,0.4858777308270339,0.17088381999448646,min_samples_split,125,s30,train
0.43532534767838793,0.33539720491681974,0.42936329201101187,0.42936329201101187,0.43567775579565327,0.18950815833130932,min_samples_split,125,s30,val
0.4121966927691913,0.31446497410089924,0.5133201372461936,0.5133201372461936,0.4831856602781146,0.16990611352985907,min_samples_split,125,s30,train
0.4415136872793707,0.3364661396349855,0.43757586570231155,0.43757586570231155,0.4448521569115903,0.19493433605502594,min_samples_split,125,s30,val
0.4135379351132231,0.3174438948694199,0.509534853641566,0.509534853641566,0.4833984190311327,0.17101362377770832,min_samples_split,125,s30,train
0.44957591650408857,0.33722069618906775,0.4197642555695974,0.4197642555695974,0.41624080811787223,0.2021185047004912,min_samples_split,125,s30,val
0.41315031016598097,0.31613261638090473,0.5121967450191055,0.5121967450191055,0.4798591582273187,0.17069317879024626,min_samples_split,125,s30,train
0.43318996115100994,0.32952260365493063,0.45313917745581334,0.45313917745581334,0.46148205036182477,0.1876535424420135,min_samples_split,125,s30,val
0.4128058696666702,0.3168418965193903,0.5119758333279568,0.5119758333279568,0.4854177123246445,0.1704086860312559,min_samples_split,125,s30,train
0.44867739218130065,0.34091460084864494,0.4183737997180318,0.4183737997180318,0.44383885691374336,0.2013114022546127,min_samples_split,125,s30,val
0.41158295691371855,0.3149037193253127,0.514681392909164,0.514681392909164,0.4864743620991516,0.16940053042183992,min_samples_split,125,s30,train
0.4491142383400277,0.34244959729351065,0.4184315092505294,0.4184315092505294,0.4255019687554651,0.20170359907974325,min_samples_split,125,s30,val
0.41219126519964944,0.31419823509135253,0.5111641960141011,0.5111641960141011,0.4816397007941452,0.16990163910688771,min_samples_split,125,s30,train
0.4460994793112358,0.33829144286489704,0.43593401965755474,0.43593401965755474,0.4423773958225893,0.19900474544175567,min_samples_split,125,s30,val
0.4093714415107959,0.3128676632573506,0.513018012622352,0.513018012622352,0.48526265550285896,0.167584977124627,min_samples_split,125,s30,train
0.4548993647112651,0.3417939224906829,0.43528827751201815,0.43528827751201815,0.42430261121555457,0.20693343201471254,min_samples_split,125,s30,val
0.413867557889848,0.31447537459840375,0.5149265744829212,0.5149265744829212,0.4824757298755087,0.1712863554737067,min_samples_split,125,s30,train
0.42487692174618247,0.3320043306602154,0.4538297777214686,0.4538297777214686,0.4418586039264033,0.18052039863251165,min_samples_split,125,s30,val
0.4112944734477605,0.31428686237712966,0.5118831325367503,0.5118831325367503,0.47681021294539494,0.16916314388867054,min_samples_split,125,s30,train
0.44086233670276936,0.33680006779930105,0.45523795438345405,0.45523795438345405,0.43894663209115004,0.19435959992302598,min_samples_split,125,s30,val
0.409878475223012,0.31439504213607294,0.519951752510623,0.519951752510623,0.49151999760347576,0.16800036445114128,min_samples_split,125,s30,train
0.44915681824399123,0.3360142370939322,0.41208604299011864,0.41208604299011864,0.41249685664676505,0.20174184737506576,min_samples_split,125,s30,val
0.4097935708954504,0.3137790992509539,0.5169190097062099,0.5169190097062099,0.48223132763645804,0.1679307707472445,min_samples_split,125,s30,train
0.4393387625434325,0.33613499031259053,0.45236789842518166,0.45236789842518166,0.45182856192466214,0.19301854827319456,min_samples_split,125,s30,val
0.4106883875889718,0.3138246947971778,0.5132424447764881,0.5132424447764881,0.49045739657635756,0.16866495170042953,min_samples_split,125,s30,train
0.4553025011290274,0.3477238439817943,0.41911880490497966,0.41911880490497966,0.42914055001320417,0.20730036753434802,min_samples_split,125,s30,val
0.41679181228369483,0.3173874048182512,0.5070259631238664,0.5070259631238664,0.47866094499121503,0.1737154147867267,min_samples_split,125,s30,train
0.4311096239954856,0.3327626496525572,0.44272550480780426,0.44272550480780426,0.44412319895943664,0.18585550790152897,min_samples_split,125,s30,val
0.41027128326543594,0.3129781502625845,0.5158310780858446,0.5158310780858446,0.4815262719451363,0.16832252587226756,min_samples_split,125,s30,train
0.44288839703676847,0.33723729841614863,0.4434637687499422,0.4434637687499422,0.4366367748550988,0.19615013222979824,min_samples_split,125,s30,val
0.41168763095971167,0.31349822574751257,0.515043351682732,0.515043351682732,0.48347397948243087,0.16948670548521977,min_samples_split,125,s30,train
0.4395788913855827,0.34141603205171445,0.4395347849833898,0.4395347849833898,0.4418682201033177,0.19322960175177792,min_samples_split,125,s30,val
0.41197801610747603,0.3144019097269352,0.5119014860202307,0.5119014860202307,0.4838830117264814,0.1697258857558518,min_samples_split,125,s30,train
0.4427210379636686,0.34269205174470735,0.44338467976219775,0.44338467976219775,0.44112463891293396,0.1960019174556281,min_samples_split,125,s30,val
0.4124119322909612,0.3175475861564961,0.5107710487768744,0.5107710487768744,0.47879359417317024,0.17008360189596433,min_samples_split,125,s30,train
0.4457384461039057,0.333348896411746,0.43616658087334836,0.43616658087334836,0.4414831948882516,0.19868276233512447,min_samples_split,125,s30,val
0.41256338954545546,0.31521843925632453,0.5143674238053697,0.5143674238053697,0.48970935854201214,0.1702085503932352,min_samples_split,125,s30,train
0.4456669333804979,0.3344114196740383,0.41684559891057815,0.41684559891057815,0.4220558094588802,0.19861901550877714,min_samples_split,125,s30,val
0.41173121381378985,0.313282660816957,0.518865721098402,0.518865721098402,0.4881363414520672,0.16952259242857673,min_samples_split,125,s30,train
0.4446173596659238,0.3443367123044886,0.4072512631275862,0.4072512631275862,0.4162160984187939,0.19768459651629744,min_samples_split,125,s30,val
0.40942897121701644,0.3120491174742242,0.516770562720887,0.516770562720887,0.483860957442405,0.16763208247182448,min_samples_split,125,s30,train
0.4466236923087159,0.3395404412950843,0.4385392786621164,0.4385392786621164,0.4419036810955467,0.19947272253147055,min_samples_split,125,s30,val
0.41373113876556566,0.31709141399850593,0.5104575664474315,0.5104575664474315,0.48246121298563094,0.17117345518425175,min_samples_split,125,s30,train
0.4384465133218915,0.3348478886665898,0.44185315350596055,0.44185315350596055,0.4489873328018049,0.19223534504412357,min_samples_split,125,s30,val
0.40752710495012745,0.31217308371370683,0.5200008177123824,0.5200008177123824,0.49026873163483387,0.1660783412690322,min_samples_split,125,s30,train
0.46161118236476956,0.3468437086711816,0.40632491270622206,0.40632491270622206,0.40158132711564176,0.21308488368420053,min_samples_split,125,s30,val
0.41760102348235856,0.32001812547973485,0.49906067655748343,0.49906067655748343,0.4707430854531791,0.1743906148135134,min_samples_split,125,s30,train
0.4323832412771629,0.3285727591659438,0.4663654834430645,0.4663654834430645,0.4554612563447775,0.18695526733734524,min_samples_split,125,s30,val
0.4251147342097817,0.3257237085384326,0.47868199498895925,0.47868199498895925,0.45081261571579834,0.18072253724225334,min_samples_split,150,s30,train
0.45403195576168015,0.3467226057558431,0.42145703190549444,0.42145703190549444,0.42046062957882957,0.20614501685277628,min_samples_split,150,s30,val
0.4242521604090252,0.32592991258328086,0.4788436396900113,0.4788436396900113,0.44903480259485007,0.17998989561172524,min_samples_split,150,s30,train
0.45033342054483616,0.34309565339723347,0.4390281683733349,0.4390281683733349,0.417374496258311,0.20280018965961227,min_samples_split,150,s30,val
0.42219007515106316,0.3248915612833696,0.49150629785142663,0.49150629785142663,0.4633225992325054,0.17824445955606036,min_samples_split,150,s30,train
0.45719421922517794,0.34220447148989436,0.3849662649796253,0.3849662649796253,0.3843923158363075,0.2090265540929201,min_samples_split,150,s30,val
0.4239511863592888,0.3247181779390201,0.48291978017285975,0.48291978017285975,0.45822327618389325,0.17973460841544842,min_samples_split,150,s30,train
0.45411113183205004,0.35604283676702103,0.4148274970576086,0.4148274970576086,0.4178570673612695,0.20621692005378556,min_samples_split,150,s30,val
0.4244581025892596,0.32485549946987136,0.4893649804115613,0.4893649804115613,0.4617220904331706,0.18016468085367443,min_samples_split,150,s30,train
0.44137645649681617,0.3387099284289919,0.41277971494456345,0.41277971494456345,0.41827089290519515,0.19481317634968584,min_samples_split,150,s30,val
0.4251636222637283,0.3264093603098664,0.4837845726506933,0.4837845726506933,0.45911454743173896,0.1807641056964142,min_samples_split,150,s30,train
0.4493340380130692,0.33722426121441923,0.41021796232947183,0.41021796232947183,0.41896888782698116,0.20190107771713034,min_samples_split,150,s30,val
0.42384809393466577,0.32558293121622367,0.48046100322914187,0.48046100322914187,0.4542589768453765,0.17964720673204926,min_samples_split,150,s30,train
0.4580962718849821,0.3495828715179303,0.41684689517803886,0.41684689517803886,0.39564470131284624,0.20985219431491944,min_samples_split,150,s30,val
0.42580128711988996,0.32558861988041093,0.48679519711239594,0.48679519711239594,0.4613300406522123,0.18130673611295497,min_samples_split,150,s30,train
0.4417652663751797,0.3403673329205951,0.40833485691321003,0.40833485691321003,0.41545385899708076,0.19515655057553347,min_samples_split,150,s30,val
0.4204595438101201,0.3226721438479611,0.4890113338848969,0.4890113338848969,0.4567587930473519,0.1767862279810143,min_samples_split,150,s30,train
0.45817627307553244,0.3505582635560642,0.41530575530136105,0.41530575530136105,0.41543202580706473,0.20992549720938486,min_samples_split,150,s30,val
0.4238736855864045,0.32513169217897897,0.48345704853546434,0.48345704853546434,0.4556090011373104,0.17966890133260208,min_samples_split,150,s30,train
0.44681861394608974,0.3449638323677707,0.4321656565576568,0.4321656565576568,0.423517723634966,0.1996468737687048,min_samples_split,150,s30,val
0.4257952730068889,0.3254356677002987,0.48411387019626806,0.48411387019626806,0.4540436516724865,0.18130161451501106,min_samples_split,150,s30,train
0.44014642320398767,0.33985848172998023,0.4254510102261584,0.4254510102261584,0.41547084894345643,0.1937288738592638,min_samples_split,150,s30,val
0.42192282079808185,0.3241866575780886,0.48600715178463094,0.48600715178463094,0.4548495487138885,0.17801886671021028,min_samples_split,150,s30,train
0.44875399654073633,0.3425190649897766,0.43694477730051706,0.43694477730051706,0.41506121307795185,0.2013801494112832,min_samples_split,150,s30,val
0.42594934006412283,0.3270919901746937,0.48306832634365104,0.48306832634365104,0.45624501161122133,0.18143284030106174,min_samples_split,150,s30,train
0.4497742303981474,0.3459119137632775,0.4033604799769781,0.4033604799769781,0.407700852907839,0.2022968583302458,min_samples_split,150,s30,val
0.41899344671736427,0.32111496028694975,0.48735930646793013,0.48735930646793013,0.45856127114562706,0.17555550839209677,min_samples_split,150,s30,train
0.4701737151740686,0.35493187552078986,0.4076388160131247,0.4076388160131247,0.40346634935905135,0.22106332244058619,min_samples_split,150,s30,val
0.42642112435991664,0.3280220789999381,0.4831559454911817,0.4831559454911817,0.4609534961346152,0.18183497530037548,min_samples_split,150,s30,train
0.44567329545102896,0.34235014372298905,0.4080433165732015,0.4080433165732015,0.4256558477604634,0.19862468627818014,min_samples_split,150,s30,val
0.41925071571353834,0.32242041906073043,0.4868937568990418,0.4868937568990418,0.46591767578806964,0.17577116262631412,min_samples_split,150,s30,train
0.4742376014846886,0.35656030268479777,0.3964604101693784,0.3964604101693784,0.3868875541077418,0.22490130266195027,min_samples_split,150,s30,val
0.4257032948705407,0.3261889999724458,0.48480330183691733,0.48480330183691733,0.45625914710250515,0.18122329526363454,min_samples_split,150,s30,train
0.4360991702166233,0.33517974320746735,0.43335328323012945,0.43335328323012945,0.4403924477949298,0.19018248626362738,min_samples_split,150,s30,val
0.4200784179447451,0.32089436112789466,0.4928533613394318,0.4928533613394318,0.4669855078051479,0.17646587722295992,min_samples_split,150,s30,train
0.4688277734287597,0.3583564519864124,0.37357655068041995,0.37357655068041995,0.3880865735564738,0.21979948113816844,min_samples_split,150,s30,val
0.42470836301328957,0.3267967494439286,0.4810935722534948,0.4810935722534948,0.4537247651508164,0.18037719361342816,min_samples_split,150,s30,train
0.450302857813413,0.34689844144572124,0.4248280885359681,0.4248280885359681,0.4281795800984368,0.20277266375492686,min_samples_split,150,s30,val
0.4290361111876252,0.3298229046529558,0.47873126458724347,0.47873126458724347,0.44624824322044276,0.18407198470300026,min_samples_split,150,s30,train
0.4290967722413085,0.32976247459678193,0.442995591694609,0.442995591694609,0.4254500380446412,0.18412403994790938,min_samples_split,150,s30,val
0.42196386149042897,0.323147568595174,0.484957690212091,0.484957690212091,0.45325205705485305,0.1780535004039139,min_samples_split,150,s30,train
0.45223373293036184,0.3506988490575929,0.4321142969394435,0.4321142969394435,0.4192058210102625,0.20451534920012984,min_samples_split,150,s30,val
0.4262343659744651,0.32596874762615047,0.4874206141782974,0.4874206141782974,0.46045208529387804,0.18167573473765428,min_samples_split,150,s30,train
0.4341604576470475,0.3362493564778071,0.42033333686425955,0.42033333686425955,0.4275796853763434,0.18849530298429373,min_samples_split,150,s30,val
0.4267928145959591,0.32746413475370517,0.47773980633998037,0.47773980633998037,0.4535491457501648,0.1821521065907407,min_samples_split,150,s30,train
0.44720037943913754,0.3480581987622178,0.42520670919360504,0.42520670919360504,0.4311661888400471,0.1999881793705086,min_samples_split,150,s30,val
0.4253170634717373,0.3255867429006828,0.48262792699505863,0.48262792699505863,0.4591258370025363,0.18089460448022182,min_samples_split,150,s30,train
0.4485905166271056,0.33965379880006524,0.41579918701061647,0.41579918701061647,0.4175298092908605,0.2012334516077735,min_samples_split,150,s30,val
0.41695217915024807,0.3218714991154511,0.49533893723202793,0.49533893723202793,0.4638708702598886,0.17384911969814054,min_samples_split,150,s30,train
0.4719724445677043,0.3478705429786531,0.3898955775022461,0.3898955775022461,0.3791538609960403,0.22275798843121475,min_samples_split,150,s30,val
0.41918108923493547,0.3209111951665602,0.48711052501451313,0.48711052501451313,0.45677557556776105,0.17571278557218695,min_samples_split,150,s30,train
0.4644138951453572,0.3582546065494144,0.421183534950353,0.421183534950353,0.39843811434631404,0.2156802660040828,min_samples_split,150,s30,val
0.42520644512094113,0.32648919114550745,0.48743907550304444,0.48743907550304444,0.4593306541588721,0.18080052097238794,min_samples_split,150,s30,train
0.44225936720157655,0.3417950503447555,0.41103989865040114,0.41103989865040114,0.4144470955284816,0.1955933478775389,min_samples_split,150,s30,val
0.42436259139713883,0.32490986446479625,0.4841676718955862,0.4841676718955862,0.4562568253695347,0.180083608977295,min_samples_split,150,s30,train
0.4494969946580664,0.34432289450198356,0.41705284103971674,0.41705284103971674,0.42215780057218144,0.2020475482066338,min_samples_split,150,s30,val
0.42479673926372696,0.32714309572834227,0.48246492350330394,0.48246492350330394,0.45842893976678745,0.1804522696890948,min_samples_split,150,s30,train
0.45641999884052714,0.343786817650804,0.4019634413385347,0.4019634413385347,0.3969933394868409,0.2083192153415868,min_samples_split,150,s30,val
0.42506761441710866,0.3263450329861514,0.4836495462881848,0.4836495462881848,0.45276495505088277,0.18068247682625174,min_samples_split,150,s30,train
0.4405679126783358,0.33729547702746226,0.43435263128796797,0.43435263128796797,0.43918764022207946,0.19410008568174572,min_samples_split,150,s30,val
0.4245299164519415,0.3268708455088488,0.4838615643111176,0.4838615643111176,0.45949454811700285,0.1802256499626924,min_samples_split,150,s30,train
0.4561792515353826,0.34762594373335537,0.3987616913214088,0.3987616913214088,0.42102294833187726,0.20809950953138187,min_samples_split,150,s30,val
0.4230673718338186,0.3249514155090164,0.4872198066243676,0.4872198066243676,0.46108829687658737,0.17898600111037452,min_samples_split,150,s30,train
0.4556332320696675,0.34909252745598285,0.4014257838601767,0.4014257838601767,0.4055506198535038,0.20760164216625146,min_samples_split,150,s30,val
0.4232635307402675,0.324024066688792,0.48454929299274496,0.48454929299274496,0.45671352706844137,0.17915201645471737,min_samples_split,150,s30,train
0.4543414978935146,0.34596611278372635,0.4148983997539475,0.4148983997539475,0.41952715226493054,0.2064261967081225,min_samples_split,150,s30,val
0.42116508299799116,0.3230965945800326,0.4845547636892581,0.4845547636892581,0.4592483540131288,0.17738002713670478,min_samples_split,150,s30,train
0.4626324172513177,0.3494696771066836,0.4159254748275024,0.4159254748275024,0.4027972795372424,0.21402875349179734,min_samples_split,150,s30,val
0.42608950074791924,0.32501398145014054,0.48585409673001256,0.48585409673001256,0.45526343747211906,0.18155226264761107,min_samples_split,150,s30,train
0.43214866103795796,0.3394148384267852,0.43497446148929875,0.43497446148929875,0.42062279239896583,0.1867524652368999,min_samples_split,150,s30,val
0.42246616720444213,0.32407280499294167,0.48500627562227117,0.48500627562227117,0.45154616959318783,0.17847766243241167,min_samples_split,150,s30,train
0.44799657333853005,0.3435830680605393,0.4374641176644728,0.4374641176644728,0.41771305110046586,0.20070092972306494,min_samples_split,150,s30,val
0.4216132371858277,0.3244268261833569,0.49207084703462156,0.49207084703462156,0.46502648570221305,0.17775772177031302,min_samples_split,150,s30,train
0.4555817425026286,0.3429358462676716,0.39514621913874337,0.39514621913874337,0.3913728162451192,0.2075547241017314,min_samples_split,150,s30,val
0.4214871351980701,0.32366127925682325,0.488955976685985,0.488955976685985,0.45595160035253035,0.17765140513747618,min_samples_split,150,s30,train
0.4457194431675046,0.34246023581369345,0.4363454569735309,0.4363454569735309,0.4322890301157948,0.1986658220175504,min_samples_split,150,s30,val
0.4221200582339059,0.32363452853601876,0.48576712983246684,0.48576712983246684,0.4654052546047286,0.17818534356339613,min_samples_split,150,s30,train
0.4633411438258798,0.3551805073868926,0.39842611042205733,0.39842611042205733,0.40696697128948467,0.21468501556187466,min_samples_split,150,s30,val
0.42832012436679157,0.3273936388649664,0.479377840296224,0.479377840296224,0.452775171706023,0.18345812893758381,min_samples_split,150,s30,train
0.4398499230118734,0.3405671686140432,0.4199001253736304,0.4199001253736304,0.42102934768063216,0.193467954773551,min_samples_split,150,s30,val
0.4224016957761341,0.3234201253898742,0.486777159769204,0.486777159769204,0.45427514253077794,0.17842319259455378,min_samples_split,150,s30,train
0.45070787155035,0.34488510147952095,0.42363828684852556,0.42363828684852556,0.41320424348556917,0.20313758547744684,min_samples_split,150,s30,val
0.42391511415345334,0.3238431612466665,0.48580827668800797,0.48580827668800797,0.45611059531831055,0.17970402400773536,min_samples_split,150,s30,train
0.4466951513055075,0.34822375028812336,0.42124136787895416,0.42124136787895416,0.4194740861677413,0.19953655819985028,min_samples_split,150,s30,val
0.42331784981786197,0.32444624128417787,0.48466152889797753,0.48466152889797753,0.45836268180083384,0.17919800197441796,min_samples_split,150,s30,train
0.45026427123799134,0.349624840661268,0.42425548502551347,0.42425548502551347,0.41926086565573073,0.20273791395347943,min_samples_split,150,s30,val
0.42358350437232495,0.3272933372032913,0.4839072204219016,0.4839072204219016,0.45324768352539,0.17942298517633945,min_samples_split,150,s30,train
0.4524827259562228,0.3402488572365487,0.41897525017638315,0.41897525017638315,0.42204942434875914,0.2047406172887742,min_samples_split,150,s30,val
0.42383432244051444,0.3249403841044116,0.48747071515273455,0.48747071515273455,0.4647188498706626,0.17963553287860998,min_samples_split,150,s30,train
0.452548258302408,0.3411623997661048,0.39869816624694177,0.39869816624694177,0.40144990235863365,0.20479992609254302,min_samples_split,150,s30,val
0.4229796290984681,0.32288732529054226,0.4922176295652195,0.4922176295652195,0.4631293131744314,0.17891176663227762,min_samples_split,150,s30,train
0.4504524758762172,0.3511897767024488,0.39159081311375754,0.39159081311375754,0.39640983746730896,0.202907433023014,min_samples_split,150,s30,val
0.4213876345177783,0.3221361821515819,0.4881298349637331,0.4881298349637331,0.45665818108337164,0.1775675385244887,min_samples_split,150,s30,train
0.4546845264481233,0.34760224800227935,0.41808947322131496,0.41808947322131496,0.41966673602743554,0.20673801859135416,min_samples_split,150,s30,val
0.4260052324951762,0.3277018699702828,0.48098035988480525,0.48098035988480525,0.4552404515944216,0.18148045811326913,min_samples_split,150,s30,train
0.44639467673863115,0.34230184540235903,0.4214335477547463,0.4214335477547463,0.42619480114615993,0.19926820742058698,min_samples_split,150,s30,val
0.4191920299427502,0.32223593907881876,0.4921288622593073,0.4921288622593073,0.46442890038672524,0.17572195796752357,min_samples_split,150,s30,train
0.4694194662623105,0.3538867369274815,0.3860706818379842,0.3860706818379842,0.37855455193897514,0.2203546353059925,min_samples_split,150,s30,val
0.4286953469062227,0.32987824066609495,0.47209040515814893,0.47209040515814893,0.4451471183348106,0.18377970045904662,min_samples_split,150,s30,train
0.440334423809895,0.33601876260319846,0.44655880287358374,0.44655880287358374,0.4340399259438208,0.19389440479199224,min_samples_split,150,s30,val
0.4349275437983368,0.3341343297117578,0.45433734236302203,0.45433734236302203,0.4279858859089486,0.18916196835445417,min_samples_split,175,s30,train
0.4607269488787329,0.3527712413827189,0.404269260899785,0.404269260899785,0.4026153162352347,0.21226932142310656,min_samples_split,175,s30,val
0.43400736506539994,0.33436667932330094,0.4546012775574336,0.4546012775574336,0.4256824759854656,0.18836239293101134,min_samples_split,175,s30,train
0.4565844686141291,0.349255714355874,0.4233464552541696,0.4233464552541696,0.39920449138407255,0.20846937697964665,min_samples_split,175,s30,val
0.43112030890941366,0.33269903502153714,0.4697673061452853,0.4697673061452853,0.44262249578437163,0.18586472075414828,min_samples_split,175,s30,train
0.46281000638465275,0.34728247854642924,0.36976436263642043,0.36976436263642043,0.3681378966510743,0.2141931020097623,min_samples_split,175,s30,val
0.4328443797785782,0.3325970743818641,0.4609987397310641,0.4609987397310641,0.4365329383397859,0.18735425710590203,min_samples_split,175,s30,train
0.45978017077049277,0.3617821992629454,0.4001259310345253,0.4001259310345253,0.3999064451640558,0.21139780543374348,min_samples_split,175,s30,val
0.43476904096644764,0.3338042959821885,0.4642549569529343,0.4642549569529343,0.4372057678833814,0.18902411898288463,min_samples_split,175,s30,train
0.44842374065998336,0.3457180027952707,0.39387818305260913,0.39387818305260913,0.3945484384173603,0.20108385118749203,min_samples_split,175,s30,val
0.4342615224766911,0.3343240174452805,0.4614556377430643,0.4614556377430643,0.43763629587271313,0.1885830699037737,min_samples_split,175,s30,train
0.4557897154892963,0.34318912606951796,0.3931491740335761,0.3931491740335761,0.40006365123410803,0.2077442647458137,min_samples_split,175,s30,val
